"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-01-12 16:24:01,86,0.625,154,3.12,6553.5,655.35,127,6553.5,383521741,-1323611906,"lap",255,"stop",NA,"distance",95,0,179,3.938,127,NA,"running",383459599,-1323737140,2020-01-12 15:14:35,"generic",2020-01-12 15:23:11,19,116,741,16,1609.34,515.842,1.9921875,515.842,NA
2020-01-12 16:24:01,84,0.71875,146,3.696,6553.5,655.35,127,6553.5,383516113,-1323617133,"lap",255,"stop",NA,"distance",86,0.5,153,3.835,127,NA,"running",383522109,-1323611900,2020-01-12 15:23:12,"generic",2020-01-12 15:30:26,14,91,612,16,1609.34,435.402,1.9921875,435.402,NA
2020-01-12 16:24:01,69,0.09375,138,1.245,6553.5,655.35,127,6553.5,383529479,-1323612435,"lap",255,"stop",NA,"manual",85,0,149,3.751,127,NA,"running",383516127,-1323616655,2020-01-12 15:30:27,"generic",2020-01-12 15:34:20,2,5,23,0,40.6,233.915,1.9921875,32.61,NA
2020-01-12 16:24:01,88,0.3359375,158,4.991,6553.5,655.35,127,6553.5,383529233,-1323611938,"lap",255,"stop",NA,"manual",100,0,168,6.009,127,NA,"running",383529478,-1323612423,2020-01-12 15:34:20,"generic",2020-01-12 15:37:11,8,39,250,5,853.94,171.085,1.9921875,171.085,NA
2020-01-12 16:24:01,82,0.0390625,159,3.408,6553.5,655.35,127,6553.5,383529874,-1323611785,"lap",255,"stop",NA,"manual",88,0,168,5.076,127,NA,"running",383529812,-1323611956,2020-01-12 15:37:11,"generic",2020-01-12 15:38:56,8,25,141,10,358.03,105.071,1.9921875,105.071,NA
2020-01-12 16:24:01,85,0.828125,167,4.996,6553.5,655.35,127,6553.5,383529854,-1323611903,"lap",255,"stop",NA,"manual",93,0.5,174,5.337,127,NA,"running",383530295,-1323611802,2020-01-12 15:38:56,"generic",2020-01-12 15:41:48,5,42,242,6,859.46,172.027,1.9921875,172.027,NA
2020-01-12 16:24:01,80,0.28125,164,3.068,6553.5,655.35,127,6553.5,383529606,-1323612241,"lap",255,"stop",NA,"manual",84,0.5,173,5.039,127,NA,"running",383530399,-1323611916,2020-01-12 15:41:48,"generic",2020-01-12 15:43:32,5,25,137,5,319.04,103.99,1.9921875,103.99,NA
2020-01-12 16:24:01,86,0.2421875,167,4.895,6553.5,655.35,127,6553.5,383526728,-1323612034,"lap",255,"stop",NA,"manual",93,0,174,5.151,127,NA,"running",383529766,-1323612281,2020-01-12 15:43:32,"generic",2020-01-12 15:46:21,9,42,241,8,825.31,168.616,1.9921875,168.616,NA
2020-01-12 16:24:01,80,0.5546875,163,2.931,6553.5,655.35,127,6553.5,383529190,-1323612453,"lap",255,"stop",NA,"manual",85,0.5,174,4.609,127,NA,"running",383527268,-1323612037,2020-01-12 15:46:21,"generic",2020-01-12 15:48:06,8,26,139,5,307.63,104.95,1.9921875,104.95,NA
2020-01-12 16:24:01,85,0.7421875,169,5.017,6553.5,655.35,127,6553.5,383525488,-1323611948,"lap",255,"stop",NA,"manual",91,0,177,5.3,127,NA,"running",383529351,-1323612594,2020-01-12 15:48:06,"generic",2020-01-12 15:50:50,10,40,233,13,824.86,164.407,1.9921875,164.407,NA
2020-01-12 16:24:01,80,0.28125,165,2.841,6553.5,655.35,127,6553.5,383530107,-1323612257,"lap",255,"stop",NA,"manual",84,0,176,5.132,127,NA,"running",383525977,-1323611971,2020-01-12 15:50:50,"generic",2020-01-12 15:52:40,5,27,144,3,311.32,109.566,1.9921875,109.566,NA
2020-01-12 16:24:01,85,0.84375,170,4.814,6553.5,655.35,127,6553.5,383504346,-1323610718,"lap",255,"stop",NA,"manual",94,0,177,5.235,127,NA,"running",383530102,-1323612303,2020-01-12 15:52:40,"generic",2020-01-12 15:55:30,11,42,241,10,822.26,170.793,1.9921875,170.793,NA
