"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-11-24 20:47:42,84,0.8125,123,3.248,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,151,3.611,127,NA,"running",2147483647,2147483647,2019-11-24 19:35:18,"treadmill",2019-11-24 19:43:35,65535,75,702,65535,1609.34,495.535,1.9921875,495.535,NA
2019-11-24 20:47:42,84,0.3515625,131,3.245,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,141,3.462,127,NA,"running",2147483647,2147483647,2019-11-24 19:43:36,"treadmill",2019-11-24 19:51:51,65535,90,696,65535,1609.34,495.982,1.9921875,495.982,NA
2019-11-24 20:47:42,84,0.578125,142,3.259,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,149,3.574,127,NA,"running",2147483647,2147483647,2019-11-24 19:51:52,"treadmill",2019-11-24 20:00:04,65535,97,694,65535,1609.34,493.865,1.9921875,493.865,NA
2019-11-24 20:47:42,84,0.7265625,146,3.312,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,149,3.62,127,NA,"running",2147483647,2147483647,2019-11-24 20:00:05,"treadmill",2019-11-24 20:08:10,65535,97,684,65535,1609.34,485.927,1.9921875,485.927,NA
2019-11-24 20:47:42,84,0.7421875,148,3.312,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,152,4.208,127,NA,"running",2147483647,2147483647,2019-11-24 20:08:11,"treadmill",2019-11-24 20:16:16,65535,97,686,65535,1609.34,485.972,1.9921875,485.972,NA
2019-11-24 20:47:42,85,0.296875,150,3.296,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0.5,159,3.639,127,NA,"running",2147483647,2147483647,2019-11-24 20:16:17,"treadmill",2019-11-24 20:24:25,65535,100,693,65535,1609.34,488.211,1.9921875,488.211,NA
2019-11-24 20:47:42,84,0.3515625,149,3.322,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,154,3.667,127,NA,"running",2147483647,2147483647,2019-11-24 20:24:26,"treadmill",2019-11-24 20:32:29,65535,92,680,65535,1609.34,484.407,1.9921875,484.407,NA
2019-11-24 20:47:42,85,0.0078125,148,3.407,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,155,4.031,127,NA,"running",2147483647,2147483647,2019-11-24 20:32:30,"treadmill",2019-11-24 20:40:57,65535,83,669,65535,1609.34,508.166,1.9921875,472.297,NA
2019-11-24 20:47:42,84,0.90625,153,3.401,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,157,3.723,127,NA,"running",2147483647,2147483647,2019-11-24 20:40:58,"treadmill",2019-11-24 20:47:14,65535,75,530,65535,1282.22,377.031,1.9921875,377.031,NA
2019-11-24 20:47:42,83,0.6953125,148,2.393,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",85,0.5,151,3.191,127,NA,"running",2147483647,2147483647,2019-11-24 20:47:14,"treadmill",2019-11-24 20:47:42,65535,4,29,65535,53.01,22.148,1.9921875,22.148,NA
