"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-03-30 17:17:15,86,0.875,173,4.629,6553.5,655.35,127,6553.5,536604009,-1112491054,"lap",255,"stop",NA,"time",97,0.5,188,5.804,127,NA,"running",536591593,-1112425518,2019-03-30 16:54:02,"generic",2019-03-30 16:56:03,9,5,168,10,555.45,120,1.9921875,120,NA
2019-03-30 17:17:15,80,0.796875,163,3.365,6553.5,655.35,127,6553.5,536604028,-1112521235,"lap",255,"stop",NA,"time",86,0.5,176,4.693,127,NA,"running",536604090,-1112491752,2019-03-30 16:56:04,"generic",2019-03-30 16:57:02,10,10,79,0,201.88,60,1.9921875,60,NA
2019-03-30 17:17:15,84,0.734375,162,4.753,6553.5,655.35,127,6553.5,536626626,-1112597989,"lap",255,"stop",NA,"time",87,0.5,171,4.759,127,NA,"running",536604054,-1112521750,2019-03-30 16:57:03,"generic",2019-03-30 16:59:02,14,26,169,20,570.39,120,1.9921875,120,NA
2019-03-30 17:17:15,81,0.5703125,159,3.179,6553.5,655.35,127,6553.5,536638971,-1112620650,"lap",255,"stop",NA,"time",84,0.5,169,4.721,127,NA,"running",536626785,-1112598624,2019-03-30 16:59:03,"generic",2019-03-30 17:00:03,0,12,83,9,190.74,60,1.9921875,60,NA
2019-03-30 17:17:15,84,0.7578125,166,4.404,6553.5,655.35,127,6553.5,536678344,-1112676429,"lap",255,"stop",NA,"time",91,0.5,181,5.076,127,NA,"running",536639292,-1112620884,2019-03-30 17:00:04,"generic",2019-03-30 17:02:03,8,24,170,0,528.43,120,1.9921875,120,NA
2019-03-30 17:17:15,81,0.5234375,161,3.119,6553.5,655.35,127,6553.5,536690017,-1112698314,"lap",255,"stop",NA,"time",84,0,169,4.376,127,NA,"running",536678688,-1112676865,2019-03-30 17:02:04,"generic",2019-03-30 17:03:02,0,12,80,4,187.11,60,1.9921875,60,NA
2019-03-30 17:17:15,84,0.890625,165,4.604,6553.5,655.35,127,6553.5,536740567,-1112738599,"lap",255,"stop",NA,"time",87,0.5,176,5.011,127,NA,"running",536690259,-1112698615,2019-03-30 17:03:03,"generic",2019-03-30 17:05:02,14,24,168,10,552.49,120,1.9921875,120,NA
2019-03-30 17:17:15,80,0.6015625,167,3.297,6553.5,655.35,127,6553.5,536752322,-1112763202,"lap",255,"stop",NA,"time",83,0,173,4.161,127,NA,"running",536740737,-1112739169,2019-03-30 17:05:03,"generic",2019-03-30 17:06:03,5,13,79,9,197.79,60,1.9921875,60,NA
2019-03-30 17:17:15,85,0,171,4.583,6553.5,655.35,127,6553.5,536776817,-1112803868,"lap",255,"stop",NA,"time",87,0.5,179,5.039,127,NA,"running",536752484,-1112763602,2019-03-30 17:06:04,"generic",2019-03-30 17:08:02,16,25,169,11,549.97,120,1.9921875,120,NA
2019-03-30 17:17:15,81,0.15625,164,3.142,6553.5,655.35,127,6553.5,536794521,-1112816962,"lap",255,"stop",NA,"time",84,0,175,4.572,127,NA,"running",536777220,-1112804340,2019-03-30 17:08:03,"generic",2019-03-30 17:09:02,3,12,79,9,188.51,60,1.9921875,60,NA
2019-03-30 17:17:15,84,0.8984375,176,4.662,6553.5,655.35,127,6553.5,536853270,-1112833529,"lap",255,"stop",NA,"time",88,0.5,203,5.365,127,NA,"running",536794792,-1112817142,2019-03-30 17:09:03,"generic",2019-03-30 17:11:02,6,21,169,0,559.46,120,1.9921875,120,NA
2019-03-30 17:17:15,79,0.8046875,167,2.753,6553.5,655.35,127,6553.5,536870323,-1112833467,"lap",255,"stop",NA,"time",84,0.5,174,4.535,127,NA,"running",536853717,-1112833686,2019-03-30 17:11:03,"generic",2019-03-30 17:12:02,6,13,78,12,165.18,60,1.9921875,60,NA
2019-03-30 17:17:15,84,0.65625,183,4.675,6553.5,655.35,127,6553.5,536811721,-1112825368,"lap",255,"stop",NA,"time",87,0.5,202,4.927,127,NA,"running",536870546,-1112833547,2019-03-30 17:12:03,"generic",2019-03-30 17:14:02,5,22,169,9,561.03,120,1.9921875,120,NA
2019-03-30 17:17:15,80,0.28125,167,2.983,6553.5,655.35,127,6553.5,536793332,-1112817394,"lap",255,"stop",NA,"time",84,0,188,4.647,127,NA,"running",536811271,-1112825181,2019-03-30 17:14:03,"generic",2019-03-30 17:15:02,0,13,80,3,178.95,60,1.9921875,60,NA
2019-03-30 17:17:15,86,0.140625,189,4.56,6553.5,655.35,127,6553.5,536756370,-1112786765,"lap",255,"stop",NA,"time",91,0.5,204,4.889,127,NA,"running",536793021,-1112817226,2019-03-30 17:15:03,"generic",2019-03-30 17:17:03,20,18,173,8,547.16,120,1.9921875,120,NA
2019-03-30 17:17:15,83,0,190,5.987,6553.5,655.35,127,6553.5,536757010,-1112785979,"lap",255,"stop",NA,"session_end",83,0,196,4.525,127,NA,"running",536756370,-1112786765,2019-03-30 17:17:04,"generic",2019-03-30 17:17:15,0,0,4,4,17.08,2.852,1.9921875,2.852,NA
