"ID","data","event","event_group","event_type","timestamp"
2019-06-17 10:19:46,0,"timer",0,"start",2019-06-17 10:11:50
2019-06-17 10:19:46,352,NA,255,"marker",2019-06-17 10:19:02
2019-06-17 10:19:46,0,"timer",0,"stop_all",2019-06-17 10:19:03
