"ID","data","event","event_group","event_type","timestamp"
2018-10-01 21:29:23,0,"timer",0,"start",2018-10-01 21:19:57
2018-10-01 21:29:23,1603,NA,255,"marker",2018-10-01 21:29:15
2018-10-01 21:29:23,0,"timer",0,"stop_all",2018-10-01 21:29:16
