"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-11-01 17:31:09,788.4,0,0.23,0,66,537704220,-1110060400,0.756,2020-11-01 17:10:06
2020-11-01 17:31:09,788.4,0,0.74,0,66,537704270,-1110060434,0,2020-11-01 17:10:07
2020-11-01 17:31:09,788.4,0,1.7,0,66,537704370,-1110060468,0,2020-11-01 17:10:08
2020-11-01 17:31:09,788.2,0,3.42,0,66,537704543,-1110060568,0,2020-11-01 17:10:09
2020-11-01 17:31:09,789,0,5.71,0,66,537704788,-1110060603,0,2020-11-01 17:10:10
2020-11-01 17:31:09,789.6,91,8.13,0,65,537705047,-1110060657,1.241,2020-11-01 17:10:11
2020-11-01 17:31:09,790,93,10.76,0,65,537705327,-1110060736,1.241,2020-11-01 17:10:12
2020-11-01 17:31:09,790.4,92,13.89,0.5,64,537705657,-1110060835,2.51,2020-11-01 17:10:13
2020-11-01 17:31:09,790.4,92,17.33,0.5,65,537706020,-1110060935,3.443,2020-11-01 17:10:14
2020-11-01 17:31:09,790.8,92,20.98,0.5,65,537706401,-1110061070,3.882,2020-11-01 17:10:15
2020-11-01 17:31:09,790.8,93,24.05,0.5,65,537706726,-1110061156,4.003,2020-11-01 17:10:16
2020-11-01 17:31:09,790.8,93,27.19,0.5,65,537707052,-1110061283,4.003,2020-11-01 17:10:17
2020-11-01 17:31:09,791,91,30.17,0,65,537707359,-1110061420,3.966,2020-11-01 17:10:18
2020-11-01 17:31:09,791.2,91,33.47,0,64,537707695,-1110061582,3.966,2020-11-01 17:10:19
2020-11-01 17:31:09,791,90,36.97,0,64,537708048,-1110061765,4.04,2020-11-01 17:10:20
2020-11-01 17:31:09,790.8,90,40.44,0,64,537708384,-1110061994,4.087,2020-11-01 17:10:21
2020-11-01 17:31:09,790.8,90,43.87,0,64,537708705,-1110062247,4.087,2020-11-01 17:10:22
2020-11-01 17:31:09,790.4,90,47.4,0,63,537709045,-1110062485,4.068,2020-11-01 17:10:23
2020-11-01 17:31:09,790.2,90,51.01,0,62,537709383,-1110062753,4.068,2020-11-01 17:10:24
2020-11-01 17:31:09,790,92,54.66,0,62,537709722,-1110063030,4.068,2020-11-01 17:10:25
2020-11-01 17:31:09,789.8,92,58.13,0,62,537710040,-1110063304,4.04,2020-11-01 17:10:26
2020-11-01 17:31:09,789.6,92,61.58,0,62,537710351,-1110063586,4.04,2020-11-01 17:10:27
2020-11-01 17:31:09,789.4,91,65.02,0,62,537710654,-1110063886,3.994,2020-11-01 17:10:28
2020-11-01 17:31:09,789.2,91,68.71,0,63,537710996,-1110064168,3.947,2020-11-01 17:10:29
2020-11-01 17:31:09,789.4,91,72.28,0,63,537711319,-1110064459,3.882,2020-11-01 17:10:30
2020-11-01 17:31:09,789.4,91,75.76,0,63,537711632,-1110064747,3.826,2020-11-01 17:10:31
2020-11-01 17:31:09,789.4,91,79.33,0,63,537711947,-1110065056,3.751,2020-11-01 17:10:32
2020-11-01 17:31:09,789.4,89,82.98,0,63,537712269,-1110065373,3.686,2020-11-01 17:10:33
2020-11-01 17:31:09,789.4,90,86.69,0,63,537712602,-1110065681,3.63,2020-11-01 17:10:34
2020-11-01 17:31:09,789.2,90,90.33,0,63,537712924,-1110065995,3.602,2020-11-01 17:10:35
2020-11-01 17:31:09,789.2,90,93.91,0,69,537713240,-1110066303,3.592,2020-11-01 17:10:36
2020-11-01 17:31:09,789.4,90,97.39,0,72,537713546,-1110066606,3.592,2020-11-01 17:10:37
2020-11-01 17:31:09,789.4,89,100.92,0.5,74,537713851,-1110066923,3.602,2020-11-01 17:10:38
2020-11-01 17:31:09,789,89,104.34,0.5,75,537714142,-1110067242,3.602,2020-11-01 17:10:39
2020-11-01 17:31:09,789,89,107.84,0.5,75,537714444,-1110067558,3.602,2020-11-01 17:10:40
2020-11-01 17:31:09,788.6,89,111.46,0.5,75,537714754,-1110067888,3.574,2020-11-01 17:10:41
2020-11-01 17:31:09,788.4,89,115.23,0.5,75,537715071,-1110068246,3.564,2020-11-01 17:10:42
2020-11-01 17:31:09,788.2,89,118.94,0,78,537715374,-1110068609,3.555,2020-11-01 17:10:43
2020-11-01 17:31:09,788,88,122.34,0,78,537715649,-1110068950,3.555,2020-11-01 17:10:44
2020-11-01 17:31:09,787.6,88,125.48,0,78,537715896,-1110069275,3.546,2020-11-01 17:10:45
2020-11-01 17:31:09,787.4,88,128.38,0,78,537716122,-1110069577,3.527,2020-11-01 17:10:46
2020-11-01 17:31:09,787.2,88,131.65,0,78,537716422,-1110069833,3.49,2020-11-01 17:10:47
2020-11-01 17:31:09,787.4,88,134.92,0,80,537716740,-1110070045,3.452,2020-11-01 17:10:48
2020-11-01 17:31:09,787.2,90,138.27,0,83,537717069,-1110070251,3.424,2020-11-01 17:10:49
2020-11-01 17:31:09,786.8,90,141.45,0,86,537717369,-1110070482,3.415,2020-11-01 17:10:50
2020-11-01 17:31:09,786.4,91,144.59,0,88,537717655,-1110070733,3.415,2020-11-01 17:10:51
