"ID","data","event","event_group","event_type","timestamp"
2019-04-25 16:42:09,0,"timer",0,"start",2019-04-25 16:25:25
2019-04-25 16:42:09,516,NA,255,"marker",2019-04-25 16:42:02
2019-04-25 16:42:09,0,"timer",0,"stop_all",2019-04-25 16:42:03
