"ID","data","event","event_group","event_type","timestamp"
2018-07-01 17:45:35,0,"timer",0,"start",2018-07-01 16:23:01
2018-07-01 17:45:35,2016,NA,255,"marker",2018-07-01 17:45:24
2018-07-01 17:45:35,0,"timer",0,"stop_all",2018-07-01 17:45:25
