"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-06-18 12:03:11,58,0.5,81,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,108,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:46:28,"generic",2018-06-18 11:47:24,0,2,5,0,0,56.167,1.9921875,56.167,NA
2018-06-18 12:03:11,58,0.7578125,109,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0.5,116,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:47:24,"generic",2018-06-18 11:49:55,0,16,45,0,0,151.44,1.9921875,151.44,NA
2018-06-18 12:03:11,58,0.5,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,118,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:49:55,"generic",2018-06-18 11:51:23,0,9,8,0,0,87.481,1.9921875,87.481,NA
2018-06-18 12:03:11,59,0.1953125,110,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,127,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:51:23,"generic",2018-06-18 11:52:23,0,6,18,0,0,60.482,1.9921875,60.482,NA
2018-06-18 12:03:11,64,0.453125,114,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",75,0,120,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:52:23,"generic",2018-06-18 11:54:25,0,14,11,0,0,121.52,1.9921875,121.52,NA
2018-06-18 12:03:11,58,0.5,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,112,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:54:25,"generic",2018-06-18 11:55:16,0,4,5,0,0,50.66,1.9921875,50.66,NA
2018-06-18 12:03:11,60,0,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,116,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:55:16,"generic",2018-06-18 11:56:04,0,4,5,0,0,48.903,1.9921875,48.903,NA
2018-06-18 12:03:11,59,0.1015625,113,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,119,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:56:04,"generic",2018-06-18 11:57:21,0,8,16,0,0,76.676,1.9921875,76.676,NA
2018-06-18 12:03:11,62,0.8125,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",79,0,116,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:57:21,"generic",2018-06-18 11:58:26,0,6,7,0,0,64.653,1.9921875,64.653,NA
2018-06-18 12:03:11,58,0.6953125,115,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,116,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:58:26,"generic",2018-06-18 11:59:48,0,9,25,0,0,82.054,1.9921875,82.054,NA
2018-06-18 12:03:11,58,0.5,114,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,115,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 11:59:48,"generic",2018-06-18 12:00:23,0,3,6,0,0,35.484,1.9921875,35.484,NA
2018-06-18 12:03:11,255,1.9921875,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,113,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 12:00:23,"generic",2018-06-18 12:01:06,0,4,4294967295,0,0,42.303,1.9921875,42.303,NA
2018-06-18 12:03:11,255,1.9921875,255,65.535,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",255,1.9921875,255,65.535,127,NA,"generic",2147483647,2147483647,2018-06-18 12:03:11,"generic",2018-06-18 12:03:11,65535,65535,4294967295,65535,42949672.95,0.84,1.9921875,0.84,NA
