"ID","data","event","event_group","event_type","timestamp"
2019-05-31 15:42:21,0,"timer",0,"start",2019-05-31 15:31:14
2019-05-31 15:42:21,668,NA,255,"marker",2019-05-31 15:42:10
2019-05-31 15:42:21,0,"timer",0,"stop_all",2019-05-31 15:42:11
