"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-05-11 18:59:43,792.4,0,0,0,81,539083222,-1111173343,0,2018-05-11 18:14:14
2018-05-11 18:59:43,766.4,58,0,0.5,80,539082091,-1111171795,0,2018-05-11 18:14:15
2018-05-11 18:59:43,764,58,1.84,0.5,80,539082325,-1111171647,1.838,2018-05-11 18:14:17
2018-05-11 18:59:43,768.6,89,9.16,0.5,82,539083402,-1111173983,2.193,2018-05-11 18:14:20
2018-05-11 18:59:43,768.6,90,9.16,0,82,539083402,-1111173983,2.967,2018-05-11 18:14:21
2018-05-11 18:59:43,766.4,90,16.4,0.5,95,539083093,-1111175047,3.536,2018-05-11 18:14:23
2018-05-11 18:59:43,766.4,90,16.4,0.5,95,539083093,-1111175047,3.536,2018-05-11 18:14:24
2018-05-11 18:59:43,766.4,91,19.65,0.5,95,539082864,-1111175506,3.536,2018-05-11 18:14:25
2018-05-11 18:59:43,766.2,91,23,0.5,95,539082562,-1111175816,3.658,2018-05-11 18:14:26
2018-05-11 18:59:43,766.4,92,26.17,0.5,95,539082240,-1111176025,3.975,2018-05-11 18:14:27
2018-05-11 18:59:43,766.4,92,29.3,0.5,95,539081906,-1111176142,3.975,2018-05-11 18:14:28
2018-05-11 18:59:43,766.2,87,32.54,0.5,95,539081558,-1111176212,3.956,2018-05-11 18:14:29
2018-05-11 18:59:43,766,87,35.73,0,96,539081217,-1111176287,3.76,2018-05-11 18:14:30
2018-05-11 18:59:43,766,86,38.96,0.5,115,539080873,-1111176362,3.742,2018-05-11 18:14:31
2018-05-11 18:59:43,765.8,86,41.35,0.5,115,539080615,-1111176405,3.714,2018-05-11 18:14:32
2018-05-11 18:59:43,765.8,86,44.15,0.5,115,539080315,-1111176426,3.676,2018-05-11 18:14:33
2018-05-11 18:59:43,765.6,86,47.12,0.5,115,539080000,-1111176502,3.452,2018-05-11 18:14:34
2018-05-11 18:59:43,765.6,86,50.38,0.5,115,539079656,-1111176597,3.368,2018-05-11 18:14:35
2018-05-11 18:59:43,765.4,86,53.93,0.5,115,539079275,-1111176645,3.303,2018-05-11 18:14:36
2018-05-11 18:59:43,765.4,86,57.35,0.5,115,539078908,-1111176661,3.303,2018-05-11 18:14:37
2018-05-11 18:59:43,765.2,86,60.53,0.5,115,539078566,-1111176678,3.359,2018-05-11 18:14:38
2018-05-11 18:59:43,764.8,86,67.01,0.5,116,539077871,-1111176701,3.424,2018-05-11 18:14:39
2018-05-11 18:59:43,764.8,86,67.01,0.5,116,539077871,-1111176701,3.424,2018-05-11 18:14:40
2018-05-11 18:59:43,764.6,86,70.49,0.5,116,539077499,-1111176758,3.434,2018-05-11 18:14:41
2018-05-11 18:59:43,764.6,86,74.04,0.5,117,539077123,-1111176847,3.443,2018-05-11 18:14:42
2018-05-11 18:59:43,764.6,86,77.64,0.5,117,539076740,-1111176909,3.462,2018-05-11 18:14:43
2018-05-11 18:59:43,764.8,85,81,0.5,119,539076379,-1111176948,3.48,2018-05-11 18:14:44
2018-05-11 18:59:43,764.8,85,84.4,0.5,119,539076014,-1111176967,3.499,2018-05-11 18:14:45
2018-05-11 18:59:43,765,85,87.55,0.5,119,539075677,-1111177002,3.508,2018-05-11 18:14:46
2018-05-11 18:59:43,765.4,84,90.78,0.5,120,539075330,-1111177025,3.508,2018-05-11 18:14:47
2018-05-11 18:59:43,765.2,84,93.94,0.5,120,539074989,-1111177039,3.508,2018-05-11 18:14:48
