"ID","data","event","event_group","event_type","timestamp"
2018-06-26 19:58:01,0,"timer",0,"start",2018-06-26 19:06:47
2018-06-26 19:58:01,1454,NA,255,"marker",2018-06-26 19:57:53
2018-06-26 19:58:01,0,"timer",0,"stop_all",2018-06-26 19:57:54
