"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-07-11 07:53:56,90,0.8671875,160,5.379,6553.5,655.35,127,6553.5,536688615,-1111945686,"lap",255,"stop",NA,"manual",100,0,176,6.028,127,NA,"running",536686210,-1111945053,2019-07-11 07:24:19,"generic",2019-07-11 07:25:36,0,3,118,9,413.56,76.886,1.9921875,76.886,NA
2019-07-11 07:53:56,81,0.6328125,168,3.261,6553.5,655.35,127,6553.5,536688436,-1111945492,"lap",255,"stop",NA,"manual",89,0.5,181,5.514,127,NA,"running",536688060,-1111945708,2019-07-11 07:25:36,"generic",2019-07-11 07:27:47,10,22,174,9,424.72,130.242,1.9921875,130.242,NA
2019-07-11 07:53:56,87,0.828125,185,5.354,6553.5,655.35,127,6553.5,536688096,-1111945820,"lap",255,"stop",NA,"manual",92,0,205,5.748,127,NA,"running",536688051,-1111945488,2019-07-11 07:27:47,"generic",2019-07-11 07:29:08,7,15,119,4,431,80.499,1.9921875,80.499,NA
2019-07-11 07:53:56,68,0.5390625,164,1.612,6553.5,655.35,127,6553.5,536687939,-1111945640,"lap",255,"stop",NA,"manual",86,0.5,173,5.309,127,NA,"running",536687556,-1111945834,2019-07-11 07:29:08,"generic",2019-07-11 07:29:51,3,10,42,4,68.67,42.594,1.9921875,42.594,NA
2019-07-11 07:53:56,81,0.2890625,153,3.525,6553.5,655.35,127,6553.5,536688750,-1111945262,"lap",255,"stop",NA,"manual",84,0.5,161,3.872,127,NA,"running",536687881,-1111945648,2019-07-11 07:29:51,"generic",2019-07-11 07:31:49,10,27,157,15,415.72,117.949,1.9921875,117.949,NA
2019-07-11 07:53:56,87,0.8359375,179,5.315,6553.5,655.35,127,6553.5,536688968,-1111945642,"lap",255,"stop",NA,"manual",92,0.5,193,5.86,127,NA,"running",536688378,-1111945297,2019-07-11 07:31:49,"generic",2019-07-11 07:33:08,8,15,113,2,423.16,79.616,1.9921875,79.616,NA
2019-07-11 07:53:56,80,0.3046875,167,3.166,6553.5,655.35,127,6553.5,536688778,-1111945391,"lap",255,"stop",NA,"manual",86,0.5,188,5.496,127,NA,"running",536688403,-1111945684,2019-07-11 07:33:08,"generic",2019-07-11 07:35:21,2,29,176,13,421.32,133.092,1.9921875,133.092,NA
2019-07-11 07:53:56,89,0.5390625,184,5.506,6553.5,655.35,127,6553.5,536689349,-1111945831,"lap",255,"stop",NA,"manual",93,0.5,221,5.897,127,NA,"running",536688052,-1111945378,2019-07-11 07:35:21,"generic",2019-07-11 07:36:37,12,13,112,2,419.67,76.219,1.9921875,76.219,NA
2019-07-11 07:53:56,80,0.8359375,159,3.363,6553.5,655.35,127,6553.5,536696688,-1111945070,"lap",255,"stop",NA,"distance",87,0.5,186,5.533,127,NA,"running",536688775,-1111945826,2019-07-11 07:36:37,"generic",2019-07-11 07:44:36,23,113,644,28,1609.34,478.528,1.9921875,478.528,NA
2019-07-11 07:53:56,81,0.3515625,152,3.132,6553.5,655.35,127,6553.5,536688713,-1111945483,"lap",255,"stop",NA,"manual",82,0,154,3.387,127,NA,"running",536696355,-1111945061,2019-07-11 07:44:37,"generic",2019-07-11 07:45:00,0,4,29,0,75.94,24.246,1.9921875,24.246,NA
2019-07-11 07:53:56,87,0.78125,175,5.476,6553.5,655.35,127,6553.5,536688258,-1111945685,"lap",255,"stop",NA,"manual",91,0,190,5.869,127,NA,"running",536688024,-1111945513,2019-07-11 07:45:00,"generic",2019-07-11 07:46:21,8,15,117,2,440.27,80.407,1.9921875,80.407,NA
2019-07-11 07:53:56,80,0.296875,163,3.167,6553.5,655.35,127,6553.5,536688048,-1111945560,"lap",255,"stop",NA,"manual",85,0.5,180,5.402,127,NA,"running",536688258,-1111945685,2019-07-11 07:46:21,"generic",2019-07-11 07:48:34,5,30,177,7,423.51,133.737,1.9921875,133.737,NA
2019-07-11 07:53:56,87,0.296875,183,5.559,6553.5,655.35,127,6553.5,536688815,-1111945934,"lap",255,"stop",NA,"manual",91,0.5,202,5.944,127,NA,"running",536687213,-1111945432,2019-07-11 07:48:34,"generic",2019-07-11 07:49:52,11,14,109,5,430.12,77.371,1.9921875,77.371,NA
2019-07-11 07:53:56,79,0.921875,173,3.229,6553.5,655.35,127,6553.5,536687912,-1111945628,"lap",255,"stop",NA,"manual",86,0.5,199,5.524,127,NA,"running",536687644,-1111946002,2019-07-11 07:49:52,"generic",2019-07-11 07:52:06,5,31,178,7,434.44,134.537,1.9921875,134.537,NA
2019-07-11 07:53:56,88,0.0390625,192,5.711,6553.5,655.35,127,6553.5,536687970,-1111946281,"lap",255,"stop",NA,"manual",91,0,221,5.832,127,NA,"running",536687148,-1111945569,2019-07-11 07:52:06,"generic",2019-07-11 07:53:23,8,16,111,10,439.13,76.886,1.9921875,76.886,NA
2019-07-11 07:53:56,87,0.5,206,5.378,6553.5,655.35,127,6553.5,536686527,-1111946180,"lap",255,"stop",NA,"session_end",87,0.5,208,5.785,127,NA,"running",536687970,-1111946281,2019-07-11 07:53:23,"generic",2019-07-11 07:53:56,3,0,2,0,13.44,2.499,1.9921875,2.499,NA
