"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-02-03 19:29:33,-1,58,2.16,0.5,65,-1,-1,2.155,2020-02-03 18:19:08
2020-02-03 19:29:33,-1,58,4.34,0.5,67,-1,-1,2.183,2020-02-03 18:19:09
2020-02-03 19:29:33,-1,58,6.52,0.5,69,-1,-1,2.183,2020-02-03 18:19:10
2020-02-03 19:29:33,-1,89,8.77,0,70,-1,-1,2.249,2020-02-03 18:19:11
2020-02-03 19:29:33,-1,89,12.28,0.5,72,-1,-1,3.508,2020-02-03 18:19:12
2020-02-03 19:29:33,-1,90,15.67,0.5,73,-1,-1,3.396,2020-02-03 18:19:13
2020-02-03 19:29:33,-1,90,19.5,0.5,74,-1,-1,3.826,2020-02-03 18:19:14
2020-02-03 19:29:33,-1,90,23.34,0.5,76,-1,-1,3.844,2020-02-03 18:19:15
2020-02-03 19:29:33,-1,90,27.19,0,78,-1,-1,3.844,2020-02-03 18:19:16
2020-02-03 19:29:33,-1,90,31,0,80,-1,-1,3.807,2020-02-03 18:19:17
2020-02-03 19:29:33,-1,89,34.96,0.5,83,-1,-1,3.966,2020-02-03 18:19:18
2020-02-03 19:29:33,-1,89,38.76,0.5,84,-1,-1,3.798,2020-02-03 18:19:19
2020-02-03 19:29:33,-1,89,42.26,0.5,85,-1,-1,3.499,2020-02-03 18:19:20
2020-02-03 19:29:33,-1,89,45.51,0.5,87,-1,-1,3.256,2020-02-03 18:19:21
2020-02-03 19:29:33,-1,89,48.73,0.5,88,-1,-1,3.219,2020-02-03 18:19:22
2020-02-03 19:29:33,-1,89,51.94,0.5,89,-1,-1,3.21,2020-02-03 18:19:23
2020-02-03 19:29:33,-1,89,55.2,0.5,90,-1,-1,3.256,2020-02-03 18:19:24
2020-02-03 19:29:33,-1,89,58.5,0.5,91,-1,-1,3.294,2020-02-03 18:19:25
2020-02-03 19:29:33,-1,88,61.81,0,93,-1,-1,3.322,2020-02-03 18:19:26
