"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-04-06 16:17:04,82,0.15625,131,3.368,6553.5,655.35,127,6553.5,536612279,-1112244242,"lap",255,"stop",NA,"distance",91,0,137,4.647,127,NA,"running",536701393,-1112223646,2019-04-06 15:49:05,"generic",2019-04-06 15:57:02,33,72,657,26,1609.34,477.847,1.9921875,477.847,NA
2019-04-06 16:17:04,80,0.7421875,138,3.29,6553.5,655.35,127,6553.5,536579126,-1112230990,"lap",255,"stop",NA,"manual",83,0,138,3.49,127,NA,"running",536612138,-1112243836,2019-04-06 15:57:03,"generic",2019-04-06 15:58:57,0,17,142,12,358.24,114.482,1.9921875,108.903,NA
2019-04-06 16:17:04,89,0.96875,138,5.165,6553.5,655.35,127,6553.5,536578022,-1112207893,"lap",255,"stop",NA,"manual",94,0,139,5.664,127,NA,"running",536578900,-1112230604,2019-04-06 15:58:57,"generic",2019-04-06 15:59:28,0,4,42,3,158.62,30.708,1.9921875,30.708,NA
2019-04-06 16:17:04,80,0.0234375,139,3.216,6553.5,655.35,127,6553.5,536579313,-1112212786,"lap",255,"stop",NA,"manual",88,0.5,140,5.179,127,NA,"running",536578022,-1112207893,2019-04-06 15:59:28,"generic",2019-04-06 16:01:27,40,19,155,31,379.85,118.096,1.9921875,118.096,NA
2019-04-06 16:17:04,90,0.25,140,6.149,6553.5,655.35,127,6553.5,536581612,-1112196414,"lap",255,"stop",NA,"manual",95,0.5,140,6.522,127,NA,"running",536579197,-1112212431,2019-04-06 16:01:27,"generic",2019-04-06 16:01:47,22,3,28,0,120.8,19.647,1.9921875,19.647,NA
2019-04-06 16:17:04,79,0.796875,141,3.525,6553.5,655.35,127,6553.5,536597257,-1112244977,"lap",255,"stop",NA,"manual",95,0.5,143,6.485,127,NA,"running",536582184,-1112195869,2019-04-06 16:01:47,"generic",2019-04-06 16:05:50,48,40,321,74,856.63,243.047,1.9921875,243.047,NA
2019-04-06 16:17:04,86,0.390625,143,4.87,6553.5,655.35,127,6553.5,536605868,-1112265087,"lap",255,"stop",NA,"manual",92,0.5,143,5.598,127,NA,"running",536597407,-1112245415,2019-04-06 16:05:50,"generic",2019-04-06 16:06:21,2,5,46,0,154.14,31.654,1.9921875,31.654,NA
2019-04-06 16:17:04,79,0.6640625,144,2.792,6553.5,655.35,127,6553.5,536598382,-1112244983,"lap",255,"stop",NA,"manual",83,0,144,4.656,127,NA,"running",536606169,-1112265732,2019-04-06 16:06:21,"generic",2019-04-06 16:07:33,24,12,93,7,200.79,71.914,1.9921875,71.914,NA
2019-04-06 16:17:04,83,0.390625,144,4.425,6553.5,655.35,127,6553.5,536609067,-1112269010,"lap",255,"stop",NA,"manual",86,0,144,4.703,127,NA,"running",536598506,-1112244831,2019-04-06 16:07:33,"generic",2019-04-06 16:08:15,0,7,58,14,187.17,42.299,1.9921875,42.299,NA
2019-04-06 16:17:04,79,0,147,3.409,6553.5,655.35,127,6553.5,536686485,-1112224495,"lap",255,"stop",NA,"distance",85,0.5,150,4.227,127,NA,"running",536609423,-1112269215,2019-04-06 16:08:15,"generic",2019-04-06 16:16:08,74,82,628,60,1609.34,472.059,1.9921875,472.059,NA
2019-04-06 16:17:04,79,0.6875,150,3.004,6553.5,655.35,127,6553.5,536699785,-1112224523,"lap",255,"stop",NA,"session_end",81,0,150,3.443,127,NA,"running",536686485,-1112224495,2019-04-06 16:16:09,"generic",2019-04-06 16:17:04,6,7,52,2,126.53,42.113,1.9921875,42.113,NA
