"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-04-10 16:31:36,804.8,0,1.32,0,93,536712482,-1111767155,1.325,2020-04-10 15:39:12
2020-04-10 16:31:36,805,0,1.32,0,94,536712099,-1111767031,0,2020-04-10 15:39:13
2020-04-10 16:31:36,804.6,91,1.32,0,95,536711279,-1111768827,0,2020-04-10 15:39:14
2020-04-10 16:31:36,804.6,91,1.32,0,94,536711279,-1111768827,0,2020-04-10 15:39:15
2020-04-10 16:31:36,804.6,91,4.04,0,95,536710987,-1111768780,2.893,2020-04-10 15:39:16
2020-04-10 16:31:36,804.4,91,8,0,94,536710561,-1111768690,3.06,2020-04-10 15:39:17
2020-04-10 16:31:36,804.4,91,11.53,0,94,536710185,-1111768568,3.611,2020-04-10 15:39:18
2020-04-10 16:31:36,804.4,91,15.36,0,95,536709775,-1111768506,3.676,2020-04-10 15:39:19
2020-04-10 16:31:36,804.4,92,19.3,0,97,536709359,-1111768304,3.676,2020-04-10 15:39:20
2020-04-10 16:31:36,804.4,92,22.83,0,96,536708981,-1111768255,3.723,2020-04-10 15:39:21
2020-04-10 16:31:36,804.2,91,26.58,0,96,536708578,-1111768223,3.723,2020-04-10 15:39:22
2020-04-10 16:31:36,804,91,30.34,0,96,536708176,-1111768173,3.714,2020-04-10 15:39:23
2020-04-10 16:31:36,804,90,33.74,0,98,536707812,-1111768106,3.714,2020-04-10 15:39:24
2020-04-10 16:31:36,803.8,90,36.83,0,99,536707481,-1111768139,3.639,2020-04-10 15:39:25
2020-04-10 16:31:36,803.8,91,39.85,0,103,536707162,-1111768058,3.583,2020-04-10 15:39:26
2020-04-10 16:31:36,803.8,91,42.73,0,104,536706854,-1111768000,3.536,2020-04-10 15:39:27
2020-04-10 16:31:36,803.8,90,45.31,0,109,536706583,-1111767921,3.424,2020-04-10 15:39:28
2020-04-10 16:31:36,803.8,90,47.94,0,114,536706302,-1111767863,3.35,2020-04-10 15:39:29
2020-04-10 16:31:36,803.8,90,50.79,0,118,536706002,-1111767770,3.312,2020-04-10 15:39:30
2020-04-10 16:31:36,803.8,90,54.76,0,119,536705577,-1111767738,3.238,2020-04-10 15:39:31
2020-04-10 16:31:36,803.8,90,58.96,0,121,536705126,-1111767708,3.238,2020-04-10 15:39:32
2020-04-10 16:31:36,803.8,90,61.65,0,124,536704842,-1111767909,3.256,2020-04-10 15:39:33
2020-04-10 16:31:36,803.8,90,61.65,0,123,536704842,-1111767909,3.294,2020-04-10 15:39:34
2020-04-10 16:31:36,803.6,90,66.88,0,126,536704274,-1111767892,3.294,2020-04-10 15:39:35
2020-04-10 16:31:36,803.8,90,70.73,0,131,536703859,-1111767879,3.294,2020-04-10 15:39:36
2020-04-10 16:31:36,803.8,90,74.22,0,134,536703485,-1111767850,3.294,2020-04-10 15:39:37
2020-04-10 16:31:36,804,89,77.82,0,134,536703101,-1111767775,3.312,2020-04-10 15:39:38
2020-04-10 16:31:36,804,89,81.35,0,134,536702721,-1111767765,3.322,2020-04-10 15:39:39
2020-04-10 16:31:36,804.2,89,84.77,0,134,536702355,-1111767804,3.331,2020-04-10 15:39:40
2020-04-10 16:31:36,804.2,89,87.96,0,134,536702011,-1111767846,3.34,2020-04-10 15:39:41
2020-04-10 16:31:36,804.4,89,91.07,0,136,536701677,-1111767837,3.34,2020-04-10 15:39:42
