"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-09-29 15:56:53,774.6,54,0,0.5,74,537031634,-1111373702,1.39,2020-09-29 14:43:22
2020-09-29 15:56:53,774.6,53,2.21,0.5,75,537031664,-1111374034,1.213,2020-09-29 14:43:23
2020-09-29 15:56:53,774.8,53,4.69,0.5,76,537031739,-1111374395,1.754,2020-09-29 14:43:24
2020-09-29 15:56:53,774.6,53,7.56,0.5,79,537031779,-1111374827,2.081,2020-09-29 14:43:25
2020-09-29 15:56:53,774.6,53,11.04,0.5,80,537031810,-1111375352,2.258,2020-09-29 14:43:26
2020-09-29 15:56:53,774.8,91,18.09,0,84,537031845,-1111376417,3.014,2020-09-29 14:43:28
2020-09-29 15:56:53,774.8,91,18.09,0,84,537031845,-1111376417,3.014,2020-09-29 14:43:29
2020-09-29 15:56:53,775,89,21.68,0,87,537031833,-1111376962,4.003,2020-09-29 14:43:30
2020-09-29 15:56:53,775.2,89,25.17,0,89,537031822,-1111377492,4.031,2020-09-29 14:43:31
2020-09-29 15:56:53,775.4,91,28.93,0,89,537031808,-1111378061,4.003,2020-09-29 14:43:32
2020-09-29 15:56:53,775.4,91,32.3,0,93,537031783,-1111378571,3.779,2020-09-29 14:43:33
2020-09-29 15:56:53,775.4,91,35.9,0,93,537031784,-1111379115,3.77,2020-09-29 14:43:34
2020-09-29 15:56:53,775.6,90,39.44,0,96,537031772,-1111379651,3.592,2020-09-29 14:43:35
2020-09-29 15:56:53,776,90,43.12,0,98,537031728,-1111380205,3.536,2020-09-29 14:43:36
2020-09-29 15:56:53,776,89,46.67,0.5,98,537031682,-1111380738,3.592,2020-09-29 14:43:37
2020-09-29 15:56:53,776,89,50.34,0.5,100,537031620,-1111381287,3.611,2020-09-29 14:43:38
2020-09-29 15:56:53,776.2,89,53.88,0.5,100,537031590,-1111381820,3.648,2020-09-29 14:43:39
2020-09-29 15:56:53,776,89,57.36,0.5,100,537031547,-1111382344,3.686,2020-09-29 14:43:40
2020-09-29 15:56:53,776.2,89,60.72,0.5,102,537031548,-1111382854,3.686,2020-09-29 14:43:41
2020-09-29 15:56:53,776,89,64.25,0.5,104,537031510,-1111383386,3.667,2020-09-29 14:43:42
2020-09-29 15:56:53,776,89,67.57,0.5,105,537031489,-1111383888,3.62,2020-09-29 14:43:43
2020-09-29 15:56:53,776,89,70.84,0.5,106,537031481,-1111384383,3.62,2020-09-29 14:43:44
2020-09-29 15:56:53,775.8,89,74.13,0.5,108,537031485,-1111384882,3.583,2020-09-29 14:43:45
2020-09-29 15:56:53,776,89,77.4,0.5,109,537031444,-1111385373,3.564,2020-09-29 14:43:46
2020-09-29 15:56:53,775.8,89,80.95,0.5,109,537031414,-1111385908,3.536,2020-09-29 14:43:47
2020-09-29 15:56:53,776.2,89,84.72,0,109,537031384,-1111386479,3.518,2020-09-29 14:43:48
2020-09-29 15:56:53,776,90,88.55,0,109,537031386,-1111387058,3.518,2020-09-29 14:43:49
2020-09-29 15:56:53,776.2,90,92.09,0,111,537031390,-1111387594,3.518,2020-09-29 14:43:50
2020-09-29 15:56:53,776.4,92,95.33,0,112,537031363,-1111388083,3.518,2020-09-29 14:43:51
2020-09-29 15:56:53,776.6,92,98.92,0,112,537031340,-1111388626,3.508,2020-09-29 14:43:52
2020-09-29 15:56:53,777,92,105.98,0,112,537031336,-1111389696,3.499,2020-09-29 14:43:53
2020-09-29 15:56:53,777,90,105.98,0,114,537031336,-1111389696,3.499,2020-09-29 14:43:54
2020-09-29 15:56:53,777.4,90,109.51,0,115,537031367,-1111390229,3.499,2020-09-29 14:43:55
2020-09-29 15:56:53,777.6,90,112.99,0,116,537031355,-1111390755,3.499,2020-09-29 14:43:56
2020-09-29 15:56:53,777.8,90,116.5,0,118,537031379,-1111391287,3.499,2020-09-29 14:43:57
2020-09-29 15:56:53,778,91,119.76,0,118,537031399,-1111391781,3.508,2020-09-29 14:43:58
2020-09-29 15:56:53,778.2,91,123.02,0,120,537031453,-1111392276,3.527,2020-09-29 14:43:59
2020-09-29 15:56:53,778,91,126.4,0,121,537031466,-1111392787,3.527,2020-09-29 14:44:00
2020-09-29 15:56:53,777.8,90,129.89,0,121,537031457,-1111393315,3.527,2020-09-29 14:44:01
2020-09-29 15:56:53,777.8,90,133.2,0,122,537031438,-1111393815,3.536,2020-09-29 14:44:02
2020-09-29 15:56:53,777.8,89,136.69,0.5,122,537031432,-1111394344,3.546,2020-09-29 14:44:03
2020-09-29 15:56:53,778,89,140.1,0.5,122,537031443,-1111394860,3.546,2020-09-29 14:44:04
2020-09-29 15:56:53,778.8,88,146.97,0,123,537031410,-1111395899,3.882,2020-09-29 14:44:05
2020-09-29 15:56:53,778.8,87,146.97,0,124,537031410,-1111395899,3.882,2020-09-29 14:44:06
