"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-12-05 08:27:30,58,0.5,124,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,140,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:01:47,"generic",2018-12-05 08:02:37,65535,5,1,65535,0,48.796,1.9921875,48.796,NA
2018-12-05 08:27:30,58,0.5,146,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,150,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:02:37,"generic",2018-12-05 08:03:30,65535,10,13,65535,0,53.465,1.9921875,53.465,NA
2018-12-05 08:27:30,58,0.5,127,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,144,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:03:30,"generic",2018-12-05 08:04:44,65535,11,4,65535,0,74.339,1.9921875,74.339,NA
2018-12-05 08:27:30,60,0.3125,129,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",71,0.5,132,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:04:44,"generic",2018-12-05 08:05:39,65535,8,10,65535,0,54.566,1.9921875,54.566,NA
2018-12-05 08:27:30,65,0.03125,116,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",71,0.5,124,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:05:39,"generic",2018-12-05 08:06:33,65535,7,12,65535,0,53.785,1.9921875,53.785,NA
2018-12-05 08:27:30,58,0.5,127,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,144,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:06:33,"generic",2018-12-05 08:07:25,65535,7,10,65535,0,52.07,1.9921875,52.07,NA
2018-12-05 08:27:30,58,0.6875,150,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0.5,156,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:07:25,"generic",2018-12-05 08:08:57,65535,18,9,65535,0,91.606,1.9921875,91.606,NA
2018-12-05 08:27:30,50,0.6796875,128,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0,146,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:08:57,"generic",2018-12-05 08:10:52,65535,16,9,65535,0,115.811,1.9921875,115.811,NA
2018-12-05 08:27:30,58,0.5,129,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,130,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:10:52,"generic",2018-12-05 08:11:39,65535,6,19,65535,0,46.688,1.9921875,46.688,NA
2018-12-05 08:27:30,58,0.5,141,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,158,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:11:39,"generic",2018-12-05 08:12:55,65535,14,22,65535,0,75.766,1.9921875,75.766,NA
2018-12-05 08:27:30,58,0.5,159,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,164,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:12:55,"generic",2018-12-05 08:14:16,65535,17,28,65535,0,81.582,1.9921875,81.582,NA
2018-12-05 08:27:30,58,0.5,129,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,154,65.535,127,NA,"generic",2147483647,2147483647,2018-12-05 08:14:16,"generic",2018-12-05 08:16:17,65535,16,6,65535,0,120.68,1.9921875,120.68,NA
