"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-08-25 13:02:08,85,0.53125,136,3.662,6553.5,655.35,127,6553.5,539152323,-1111309410,"lap",255,"stop",NA,"distance",93,0.5,152,4.563,127,NA,"running",539084740,-1111174752,2018-08-25 11:36:27,"generic",2018-08-25 11:43:47,13,90,629,18,1609.34,439.415,1.9921875,439.415,NA
2018-08-25 13:02:08,84,0.390625,152,3.717,6553.5,655.35,127,6553.5,539164025,-1111308397,"lap",255,"stop",NA,"distance",88,0,158,3.938,127,NA,"running",539152652,-1111309164,2018-08-25 11:43:48,"generic",2018-08-25 11:51:00,46,103,607,42,1609.34,432.949,1.9921875,432.949,NA
2018-08-25 13:02:08,83,0.8203125,155,3.679,6553.5,655.35,127,6553.5,539104965,-1111501575,"lap",255,"stop",NA,"distance",86,0,159,4.087,127,NA,"running",539163574,-1111308287,2018-08-25 11:51:01,"generic",2018-08-25 11:58:17,14,105,608,20,1609.34,437.499,1.9921875,437.499,NA
2018-08-25 13:02:08,83,0.5703125,157,3.72,6553.5,655.35,127,6553.5,539098499,-1111684585,"lap",255,"stop",NA,"distance",85,0.5,164,3.826,127,NA,"running",539104965,-1111501575,2018-08-25 11:58:18,"generic",2018-08-25 12:05:29,21,105,599,28,1609.34,432.609,1.9921875,432.609,NA
2018-08-25 13:02:08,83,0.5546875,159,3.705,6553.5,655.35,127,6553.5,539169157,-1111866682,"lap",255,"stop",NA,"distance",85,0.5,169,3.826,127,NA,"running",539098499,-1111684585,2018-08-25 12:05:30,"generic",2018-08-25 12:12:43,25,106,602,25,1609.34,434.322,1.9921875,434.322,NA
2018-08-25 13:02:08,83,0.578125,156,3.617,6553.5,655.35,127,6553.5,539140356,-1111771326,"lap",255,"stop",NA,"distance",86,0,169,3.714,127,NA,"running",539169157,-1111866682,2018-08-25 12:12:44,"generic",2018-08-25 12:20:09,28,106,618,25,1609.34,444.947,1.9921875,444.947,NA
2018-08-25 13:02:08,83,0.8046875,159,3.66,6553.5,655.35,127,6553.5,539064247,-1111599113,"lap",255,"stop",NA,"distance",87,0,168,4.46,127,NA,"running",539140166,-1111770858,2018-08-25 12:20:10,"generic",2018-08-25 12:27:28,28,107,611,25,1609.34,439.689,1.9921875,439.689,NA
2018-08-25 13:02:08,83,0.7578125,165,3.833,6553.5,655.35,127,6553.5,539113433,-1111400214,"lap",255,"stop",NA,"distance",86,0,169,3.994,127,NA,"running",539064247,-1111599113,2018-08-25 12:27:29,"generic",2018-08-25 12:34:35,31,106,585,21,1609.34,426.383,1.9921875,419.882,NA
2018-08-25 13:02:08,83,0.6953125,166,3.796,6553.5,655.35,127,6553.5,538992810,-1111408640,"lap",255,"stop",NA,"distance",86,0,170,4.003,127,NA,"running",539113055,-1111400247,2018-08-25 12:34:36,"generic",2018-08-25 12:41:39,16,108,589,17,1609.34,423.921,1.9921875,423.921,NA
2018-08-25 13:02:08,83,0.375,166,3.899,6553.5,655.35,127,6553.5,538996770,-1111414912,"lap",255,"stop",NA,"distance",86,0,170,4.087,127,NA,"running",538992924,-1111408058,2018-08-25 12:41:40,"generic",2018-08-25 12:48:32,33,105,571,38,1609.34,412.712,1.9921875,412.712,NA
2018-08-25 13:02:08,83,0.5078125,166,3.968,6553.5,655.35,127,6553.5,539099576,-1111365161,"lap",255,"stop",NA,"distance",86,0,170,4.199,127,NA,"running",538997213,-1111414660,2018-08-25 12:48:33,"generic",2018-08-25 12:55:18,36,103,560,43,1609.34,405.627,1.9921875,405.627,NA
2018-08-25 13:02:08,83,0.1640625,166,4.011,6553.5,655.35,127,6553.5,539096595,-1111192166,"lap",255,"stop",NA,"distance",86,0,172,4.18,127,NA,"running",539099576,-1111365161,2018-08-25 12:55:19,"generic",2018-08-25 13:01:59,28,99,554,22,1609.34,401.237,1.9921875,401.237,NA
2018-08-25 13:02:08,84,0.5,168,4.965,6553.5,655.35,127,6553.5,539096560,-1111191493,"lap",255,"stop",NA,"session_end",84,0.5,168,4.068,127,NA,"running",539096595,-1111192166,2018-08-25 13:02:00,"generic",2018-08-25 13:02:08,0,0,3,0,9.29,1.871,1.9921875,1.871,NA
