"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-11-19 15:52:52,750.4,0,0.07,0,85,536703985,-1112223891,0,2018-11-19 15:09:09
2018-11-19 15:52:52,750.6,58,0.91,0.5,86,536704045,-1112223987,0.009,2018-11-19 15:09:11
2018-11-19 15:52:52,750.4,58,2.64,0.5,86,536704080,-1112224246,0.065,2018-11-19 15:09:12
2018-11-19 15:52:52,750.2,58,5.01,0.5,95,536704071,-1112224605,1.558,2018-11-19 15:09:13
2018-11-19 15:52:52,749.8,58,8.26,0.5,95,536704061,-1112225097,2.109,2018-11-19 15:09:14
2018-11-19 15:52:52,749.4,87,11.74,0.5,105,536704030,-1112225621,2.519,2018-11-19 15:09:15
2018-11-19 15:52:52,748.8,89,15.5,0,105,536703993,-1112226188,3.658,2018-11-19 15:09:16
2018-11-19 15:52:52,748.6,87,19.27,0.5,105,536703911,-1112226748,3.77,2018-11-19 15:09:17
2018-11-19 15:52:52,748.2,88,22.83,0,115,536703799,-1112227262,3.77,2018-11-19 15:09:18
2018-11-19 15:52:52,747.8,88,26.16,0,115,536703712,-1112227751,3.723,2018-11-19 15:09:19
2018-11-19 15:52:52,747.4,88,29.51,0,115,536703604,-1112228234,3.723,2018-11-19 15:09:20
2018-11-19 15:52:52,747,87,32.83,0,115,536703500,-1112228716,3.452,2018-11-19 15:09:21
2018-11-19 15:52:52,746.6,87,36.78,0,119,536703312,-1112229254,3.303,2018-11-19 15:09:22
2018-11-19 15:52:52,746,87,40.45,0,119,536703158,-1112229765,3.303,2018-11-19 15:09:23
2018-11-19 15:52:52,745.2,86,44.28,0.5,119,536703008,-1112230306,3.312,2018-11-19 15:09:24
2018-11-19 15:52:52,744.6,86,47.83,0.5,119,536702952,-1112230840,3.518,2018-11-19 15:09:25
2018-11-19 15:52:52,744,86,51.75,0.5,119,536702811,-1112231407,3.574,2018-11-19 15:09:26
2018-11-19 15:52:52,743.4,86,55.34,0.5,119,536702708,-1112231932,3.62,2018-11-19 15:09:27
2018-11-19 15:52:52,743,86,58.76,0.5,119,536702603,-1112232428,3.63,2018-11-19 15:09:28
2018-11-19 15:52:52,742.8,86,62.62,0.5,119,536702535,-1112233003,3.639,2018-11-19 15:09:29
2018-11-19 15:52:52,742.2,86,66.22,0.5,119,536702489,-1112233546,3.667,2018-11-19 15:09:30
2018-11-19 15:52:52,741.8,86,69.8,0.5,129,536702403,-1112234075,3.667,2018-11-19 15:09:31
2018-11-19 15:52:52,740.6,86,73.49,0.5,134,536702270,-1112234604,3.667,2018-11-19 15:09:32
2018-11-19 15:52:52,740.4,85,76.76,0.5,134,536702241,-1112235104,3.667,2018-11-19 15:09:33
2018-11-19 15:52:52,740.2,85,79.7,0.5,134,536702311,-1112235559,3.658,2018-11-19 15:09:34
2018-11-19 15:52:52,740,84,82.85,0.5,141,536702359,-1112236039,3.602,2018-11-19 15:09:35
2018-11-19 15:52:52,739.8,84,85.98,0.5,141,536702333,-1112236515,3.583,2018-11-19 15:09:36
2018-11-19 15:52:52,740,83,89.16,0.5,141,536702437,-1112237014,3.574,2018-11-19 15:09:37
2018-11-19 15:52:52,740.2,83,92.5,0.5,141,536702468,-1112237521,3.555,2018-11-19 15:09:38
2018-11-19 15:52:52,740.4,83,95.49,0.5,141,536702446,-1112237977,3.546,2018-11-19 15:09:39
2018-11-19 15:52:52,740.2,83,98.53,0.5,141,536702480,-1112238443,3.518,2018-11-19 15:09:40
2018-11-19 15:52:52,740,83,101.54,0.5,145,536702459,-1112238906,3.499,2018-11-19 15:09:41
2018-11-19 15:52:52,740,83,104.24,0.5,145,536702445,-1112239334,3.48,2018-11-19 15:09:42
2018-11-19 15:52:52,740,83,106.62,0.5,145,536702335,-1112239663,3.434,2018-11-19 15:09:43
2018-11-19 15:52:52,740,83,108.49,0.5,145,536702198,-1112239872,3.396,2018-11-19 15:09:44
2018-11-19 15:52:52,740.2,83,109.53,0.5,145,536702094,-1112239936,3.359,2018-11-19 15:09:45
2018-11-19 15:52:52,740.6,83,110.68,0.5,145,536701987,-1112239818,3.284,2018-11-19 15:09:46
2018-11-19 15:52:52,740.6,83,112.5,0.5,145,536701804,-1112239714,3.21,2018-11-19 15:09:47
2018-11-19 15:52:52,740.6,84,117.4,0.5,143,536701286,-1112239577,3.154,2018-11-19 15:09:48
2018-11-19 15:52:52,740.6,84,117.4,0.5,143,536701286,-1112239577,3.126,2018-11-19 15:09:49
2018-11-19 15:52:52,740.8,84,120.79,0.5,146,536700922,-1112239638,3.107,2018-11-19 15:09:50
2018-11-19 15:52:52,740.8,84,123.21,0.5,146,536700663,-1112239605,3.098,2018-11-19 15:09:51
2018-11-19 15:52:52,740.8,83,125.42,0.5,146,536700432,-1112239524,3.07,2018-11-19 15:09:52
2018-11-19 15:52:52,740.8,83,128.05,0,148,536700150,-1112239506,3.042,2018-11-19 15:09:53
2018-11-19 15:52:52,740.8,83,130.37,0,148,536699900,-1112239487,3.014,2018-11-19 15:09:54
2018-11-19 15:52:52,740.6,83,133.13,0,150,536699604,-1112239483,2.976,2018-11-19 15:09:55
2018-11-19 15:52:52,740.8,84,136.03,0.5,155,536699292,-1112239436,2.976,2018-11-19 15:09:56
2018-11-19 15:52:52,740.8,84,138.83,0.5,152,536698992,-1112239408,2.976,2018-11-19 15:09:57
2018-11-19 15:52:52,741,83,141.81,0.5,152,536698672,-1112239368,2.967,2018-11-19 15:09:58
2018-11-19 15:52:52,741,83,144.52,0.5,152,536698381,-1112239365,2.958,2018-11-19 15:09:59
2018-11-19 15:52:52,741,83,147.05,0.5,156,536698111,-1112239342,2.939,2018-11-19 15:10:00
2018-11-19 15:52:52,741,83,148.91,0.5,156,536697914,-1112239284,2.93,2018-11-19 15:10:01
2018-11-19 15:52:52,741,84,152.2,0.5,156,536697563,-1112239356,2.893,2018-11-19 15:10:02
2018-11-19 15:52:52,741,84,154.79,0.5,158,536697296,-1112239470,2.883,2018-11-19 15:10:03
2018-11-19 15:52:52,740.8,84,157.52,0.5,161,536697058,-1112239712,2.855,2018-11-19 15:10:04
2018-11-19 15:52:52,740.6,84,160.32,0.5,163,536696853,-1112240022,2.837,2018-11-19 15:10:05
2018-11-19 15:52:52,740.6,84,163.12,0.5,163,536696645,-1112240329,2.837,2018-11-19 15:10:06
2018-11-19 15:52:52,740.4,84,165.95,0.5,164,536696453,-1112240663,2.846,2018-11-19 15:10:07
2018-11-19 15:52:52,740.2,85,168.85,0.5,164,536696226,-1112240967,2.865,2018-11-19 15:10:08
2018-11-19 15:52:52,740.2,85,172.26,0.5,164,536696003,-1112241378,2.874,2018-11-19 15:10:09
2018-11-19 15:52:52,740.4,85,175.23,0.5,164,536695851,-1112241775,2.874,2018-11-19 15:10:10
2018-11-19 15:52:52,740.6,84,178.18,0.5,161,536695761,-1112242203,2.865,2018-11-19 15:10:11
2018-11-19 15:52:52,740.6,84,182.21,0.5,158,536695600,-1112242775,2.865,2018-11-19 15:10:12
2018-11-19 15:52:52,740.8,84,185.98,0.5,158,536695468,-1112243315,2.874,2018-11-19 15:10:13
2018-11-19 15:52:52,741,83,189.28,0.5,158,536695386,-1112243804,2.911,2018-11-19 15:10:14
2018-11-19 15:52:52,741.2,83,192.84,0.5,158,536695332,-1112244337,2.911,2018-11-19 15:10:15
2018-11-19 15:52:52,741.6,84,196.49,0.5,155,536695289,-1112244886,2.921,2018-11-19 15:10:16
2018-11-19 15:52:52,742,84,200.28,0.5,157,536695239,-1112245455,2.939,2018-11-19 15:10:17
2018-11-19 15:52:52,741.8,84,204.06,0.5,157,536695159,-1112246017,2.967,2018-11-19 15:10:18
2018-11-19 15:52:52,741.8,84,207.49,0.5,158,536695112,-1112246531,2.976,2018-11-19 15:10:19
2018-11-19 15:52:52,742,84,210.81,0.5,160,536695061,-1112247028,2.986,2018-11-19 15:10:20
2018-11-19 15:52:52,742,84,213.82,0.5,163,536695033,-1112247483,2.986,2018-11-19 15:10:21
2018-11-19 15:52:52,741.8,84,217.08,0.5,163,536694973,-1112247969,2.986,2018-11-19 15:10:22
2018-11-19 15:52:52,741.8,84,220.05,0.5,163,536694927,-1112248414,2.986,2018-11-19 15:10:23
2018-11-19 15:52:52,742.2,84,223.4,0.5,163,536694894,-1112248919,2.995,2018-11-19 15:10:24
2018-11-19 15:52:52,742.4,84,226.67,0.5,163,536694823,-1112249406,2.995,2018-11-19 15:10:25
2018-11-19 15:52:52,742.8,84,229.72,0.5,167,536694874,-1112249866,2.995,2018-11-19 15:10:26
2018-11-19 15:52:52,743,84,232.72,0.5,167,536694931,-1112250314,2.995,2018-11-19 15:10:27
2018-11-19 15:52:52,743.4,84,235.47,0.5,169,536695039,-1112250710,2.976,2018-11-19 15:10:28
2018-11-19 15:52:52,743.6,84,238.36,0.5,169,536695031,-1112251149,2.93,2018-11-19 15:10:29
2018-11-19 15:52:52,743.6,84,241.43,0.5,169,536694952,-1112251600,2.893,2018-11-19 15:10:30
2018-11-19 15:52:52,743.6,85,244.36,0,169,536694833,-1112252011,2.874,2018-11-19 15:10:31
2018-11-19 15:52:52,743.2,86,247.02,0,171,536694806,-1112252413,2.855,2018-11-19 15:10:32
2018-11-19 15:52:52,743,86,250.29,0.5,170,536694698,-1112252883,2.855,2018-11-19 15:10:33
2018-11-19 15:52:52,743.2,86,253.67,0.5,168,536694663,-1112253400,2.865,2018-11-19 15:10:34
2018-11-19 15:52:52,743.4,86,256.99,0.5,168,536694695,-1112253940,2.883,2018-11-19 15:10:35
2018-11-19 15:52:52,743.8,86,260.14,0.5,168,536694829,-1112254439,2.902,2018-11-19 15:10:36
2018-11-19 15:52:52,744,85,263.04,0,168,536694802,-1112254879,2.921,2018-11-19 15:10:37
2018-11-19 15:52:52,744.2,84,265.8,0.5,168,536694893,-1112255322,2.921,2018-11-19 15:10:38
2018-11-19 15:52:52,744.2,85,268.84,0,168,536694933,-1112255780,2.93,2018-11-19 15:10:39
2018-11-19 15:52:52,744,85,271.73,0.5,168,536694960,-1112256229,2.939,2018-11-19 15:10:40
2018-11-19 15:52:52,744,85,275.05,0.5,168,536694883,-1112256719,2.939,2018-11-19 15:10:41
2018-11-19 15:52:52,743.8,84,278.23,0.5,167,536694838,-1112257196,2.958,2018-11-19 15:10:42
2018-11-19 15:52:52,743.6,84,281.17,0.5,167,536694861,-1112257644,2.976,2018-11-19 15:10:43
2018-11-19 15:52:52,743.4,83,284.38,0.5,167,536694824,-1112258128,2.976,2018-11-19 15:10:44
2018-11-19 15:52:52,743.4,83,287.67,0.5,167,536694761,-1112258618,2.976,2018-11-19 15:10:45
2018-11-19 15:52:52,743.6,83,290.81,0.5,166,536694806,-1112259106,2.986,2018-11-19 15:10:46
2018-11-19 15:52:52,743.6,84,293.88,0.5,166,536694855,-1112259566,2.986,2018-11-19 15:10:47
2018-11-19 15:52:52,744,84,297.56,0.5,161,536695074,-1112260048,2.995,2018-11-19 15:10:48
2018-11-19 15:52:52,744.2,84,300.79,0.5,162,536695225,-1112260494,3.004,2018-11-19 15:10:49
2018-11-19 15:52:52,744.2,84,304.33,0.5,162,536695472,-1112260901,3.004,2018-11-19 15:10:50
2018-11-19 15:52:52,744.4,85,307.71,0.5,162,536695756,-1112261222,3.004,2018-11-19 15:10:51
2018-11-19 15:52:52,744.8,84,311.31,0,163,536696110,-1112261452,3.004,2018-11-19 15:10:52
2018-11-19 15:52:52,745,84,314.88,0,165,536696445,-1112261740,3.004,2018-11-19 15:10:53
2018-11-19 15:52:52,745.2,84,317.77,0,165,536696616,-1112262104,3.004,2018-11-19 15:10:54
2018-11-19 15:52:52,745.6,84,320.68,0,166,536696751,-1112262529,3.004,2018-11-19 15:10:55
2018-11-19 15:52:52,745.8,84,323.69,0,166,536696767,-1112262986,3.004,2018-11-19 15:10:56
2018-11-19 15:52:52,746.4,86,326.47,0.5,166,536696874,-1112263413,3.004,2018-11-19 15:10:57
2018-11-19 15:52:52,746.8,86,329.84,0.5,165,536696874,-1112263923,3.004,2018-11-19 15:10:58
2018-11-19 15:52:52,746.8,87,333.29,0,165,536696864,-1112264447,3.014,2018-11-19 15:10:59
2018-11-19 15:52:52,746.8,87,336.9,0,165,536696831,-1112264993,3.023,2018-11-19 15:11:00
2018-11-19 15:52:52,746.6,87,340.23,0,166,536696787,-1112265498,3.051,2018-11-19 15:11:01
2018-11-19 15:52:52,746.8,85,343.19,0.5,166,536696807,-1112265964,3.06,2018-11-19 15:11:02
2018-11-19 15:52:52,746.8,85,346.47,0,166,536696837,-1112266460,3.07,2018-11-19 15:11:03
2018-11-19 15:52:52,746.8,84,349.72,0.5,166,536696891,-1112266954,3.088,2018-11-19 15:11:04
2018-11-19 15:52:52,746.6,84,353.17,0.5,166,536696925,-1112267475,3.107,2018-11-19 15:11:05
2018-11-19 15:52:52,746.8,84,356.33,0.5,166,536696943,-1112267964,3.116,2018-11-19 15:11:06
2018-11-19 15:52:52,746.8,84,359.71,0.5,166,536696884,-1112268469,3.116,2018-11-19 15:11:07
2018-11-19 15:52:52,747,84,363.11,0.5,166,536696861,-1112268983,3.126,2018-11-19 15:11:08
2018-11-19 15:52:52,746.8,84,366.53,0.5,167,536696838,-1112269499,3.126,2018-11-19 15:11:09
2018-11-19 15:52:52,746.6,84,369.85,0.5,167,536696832,-1112270002,3.135,2018-11-19 15:11:10
2018-11-19 15:52:52,746.6,84,373.15,0.5,167,536696850,-1112270515,3.144,2018-11-19 15:11:11
2018-11-19 15:52:52,746.6,84,376.22,0.5,167,536696909,-1112270975,3.144,2018-11-19 15:11:12
2018-11-19 15:52:52,746.8,84,379.64,0.5,162,536696915,-1112271495,3.144,2018-11-19 15:11:13
2018-11-19 15:52:52,746.8,84,382.92,0.5,162,536696935,-1112271991,3.154,2018-11-19 15:11:14
2018-11-19 15:52:52,746.6,83,386.06,0.5,162,536696957,-1112272478,3.163,2018-11-19 15:11:15
2018-11-19 15:52:52,746.8,83,389.31,0.5,166,536696931,-1112272975,3.163,2018-11-19 15:11:16
2018-11-19 15:52:52,747,83,392.54,0.5,166,536696876,-1112273461,3.163,2018-11-19 15:11:17
2018-11-19 15:52:52,747.2,83,395.79,0.5,166,536696851,-1112273951,3.163,2018-11-19 15:11:18
2018-11-19 15:52:52,747.2,83,398.93,0.5,166,536696814,-1112274429,3.172,2018-11-19 15:11:19
2018-11-19 15:52:52,747,83,402.16,0.5,166,536696816,-1112274939,3.172,2018-11-19 15:11:20
2018-11-19 15:52:52,746.6,83,405.5,0.5,164,536696758,-1112275439,3.191,2018-11-19 15:11:21
2018-11-19 15:52:52,746.4,83,408.47,0.5,164,536696726,-1112275889,3.191,2018-11-19 15:11:22
2018-11-19 15:52:52,746.4,83,411.43,0.5,164,536696749,-1112276339,3.2,2018-11-19 15:11:23
2018-11-19 15:52:52,746.2,83,414.36,0.5,164,536696767,-1112276795,3.2,2018-11-19 15:11:24
2018-11-19 15:52:52,745.8,83,417.64,0.5,164,536696766,-1112277295,3.2,2018-11-19 15:11:25
2018-11-19 15:52:52,745.6,83,420.77,0.5,164,536696734,-1112277767,3.2,2018-11-19 15:11:26
2018-11-19 15:52:52,745.4,83,424.47,0.5,164,536696576,-1112278281,3.2,2018-11-19 15:11:27
2018-11-19 15:52:52,745,83,427.59,0.5,167,536696426,-1112278713,3.21,2018-11-19 15:11:28
2018-11-19 15:52:52,745.2,83,431.9,0.5,167,536696095,-1112279173,3.21,2018-11-19 15:11:29
2018-11-19 15:52:52,745,84,436.28,0.5,166,536695709,-1112279560,3.228,2018-11-19 15:11:30
2018-11-19 15:52:52,744.8,85,439.29,0.5,166,536695432,-1112279805,3.256,2018-11-19 15:11:31
