"ID","data","event","event_group","event_type","timestamp"
2019-03-02 15:30:35,0,"timer",0,"start",2019-03-02 15:19:34
2019-03-02 15:30:35,5748,NA,255,"marker",2019-03-02 15:30:28
2019-03-02 15:30:35,0,"timer",0,"stop_all",2019-03-02 15:30:29
