"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-10-26 18:08:32,733.2,0,0.8,0,78,536699834,-1112223775,0,2018-10-26 17:05:38
2018-10-26 18:08:32,732.6,0,2.35,0,79,536700000,-1112223749,0,2018-10-26 17:05:39
2018-10-26 18:08:32,731.8,0,3.27,0,81,536700094,-1112223793,0,2018-10-26 17:05:40
2018-10-26 18:08:32,731.8,0,3.27,0,81,536700094,-1112223793,0.009,2018-10-26 17:05:41
2018-10-26 18:08:32,730.6,0,5.5,0,81,536700336,-1112223760,0.009,2018-10-26 17:05:42
2018-10-26 18:08:32,728.6,94,10.9,0,81,536700917,-1112223777,0.019,2018-10-26 17:05:43
2018-10-26 18:08:32,728.6,94,10.9,0,81,536700917,-1112223777,1.922,2018-10-26 17:05:44
2018-10-26 18:08:32,728.2,93,14.39,0,81,536701292,-1112223787,3.807,2018-10-26 17:05:45
2018-10-26 18:08:32,728,91,17.92,0,81,536701670,-1112223750,3.807,2018-10-26 17:05:46
2018-10-26 18:08:32,726.8,90,23.99,0.5,81,536702323,-1112223748,3.798,2018-10-26 17:05:47
2018-10-26 18:08:32,726.8,90,23.99,0.5,81,536702323,-1112223748,3.798,2018-10-26 17:05:48
2018-10-26 18:08:32,726.6,89,27.01,0.5,81,536702645,-1112223784,3.9,2018-10-26 17:05:49
2018-10-26 18:08:32,726.2,89,32.54,0.5,81,536703239,-1112223841,3.779,2018-10-26 17:05:51
2018-10-26 18:08:32,726.2,89,32.54,0.5,84,536703239,-1112223841,3.779,2018-10-26 17:05:52
2018-10-26 18:08:32,726.2,88,35.28,0,84,536703529,-1112223778,3.536,2018-10-26 17:05:53
2018-10-26 18:08:32,726,88,38.37,0,99,536703859,-1112223717,3.527,2018-10-26 17:05:54
2018-10-26 18:08:32,726.2,88,41.54,0,99,536704199,-1112223680,3.639,2018-10-26 17:05:55
2018-10-26 18:08:32,726.2,87,44.72,0,108,536704540,-1112223661,3.704,2018-10-26 17:05:56
2018-10-26 18:08:32,726.2,87,47.88,0,108,536704879,-1112223660,3.723,2018-10-26 17:05:57
2018-10-26 18:08:32,726.6,87,50.73,0,108,536705185,-1112223656,3.723,2018-10-26 17:05:58
2018-10-26 18:08:32,726.6,87,53.31,0,110,536705462,-1112223676,3.723,2018-10-26 17:05:59
2018-10-26 18:08:32,726.8,86,56.54,0.5,111,536705808,-1112223654,3.667,2018-10-26 17:06:00
2018-10-26 18:08:32,727.2,86,59.69,0.5,111,536706147,-1112223648,3.667,2018-10-26 17:06:01
2018-10-26 18:08:32,727.4,86,62.62,0.5,111,536706461,-1112223663,3.648,2018-10-26 17:06:02
2018-10-26 18:08:32,727.6,86,65.44,0.5,111,536706761,-1112223720,3.63,2018-10-26 17:06:03
2018-10-26 18:08:32,727.4,85,68.26,0.5,111,536707062,-1112223765,3.611,2018-10-26 17:06:04
2018-10-26 18:08:32,727.6,86,71.6,0.5,111,536707420,-1112223803,3.583,2018-10-26 17:06:05
2018-10-26 18:08:32,727.4,86,74.59,0.5,114,536707741,-1112223828,3.574,2018-10-26 17:06:06
2018-10-26 18:08:32,727.4,86,77.7,0.5,117,536708075,-1112223836,3.555,2018-10-26 17:06:07
2018-10-26 18:08:32,727.4,85,80.2,0.5,117,536708343,-1112223862,3.555,2018-10-26 17:06:08
2018-10-26 18:08:32,727.4,85,82.83,0.5,120,536708625,-1112223895,3.508,2018-10-26 17:06:09
2018-10-26 18:08:32,727.8,85,85.46,0.5,120,536708901,-1112223973,3.471,2018-10-26 17:06:10
2018-10-26 18:08:32,727.8,85,88.22,0.5,120,536709195,-1112224033,3.434,2018-10-26 17:06:11
2018-10-26 18:08:32,728,85,90.89,0.5,120,536709476,-1112224106,3.406,2018-10-26 17:06:12
2018-10-26 18:08:32,728.2,85,93.52,0.5,120,536709758,-1112224146,3.368,2018-10-26 17:06:13
2018-10-26 18:08:32,728.2,84,96.48,0.5,122,536710075,-1112224185,3.331,2018-10-26 17:06:14
2018-10-26 18:08:32,728.4,84,99.67,0.5,124,536710418,-1112224179,3.312,2018-10-26 17:06:15
2018-10-26 18:08:32,728.6,84,102.6,0.5,125,536710733,-1112224198,3.312,2018-10-26 17:06:16
2018-10-26 18:08:32,729,84,105.54,0.5,127,536711048,-1112224232,3.294,2018-10-26 17:06:17
2018-10-26 18:08:32,729.2,84,108.77,0.5,128,536711396,-1112224231,3.284,2018-10-26 17:06:18
2018-10-26 18:08:32,729.8,84,112.06,0.5,128,536711750,-1112224258,3.284,2018-10-26 17:06:19
2018-10-26 18:08:32,730.2,84,114.94,0.5,130,536712056,-1112224322,3.284,2018-10-26 17:06:20
2018-10-26 18:08:32,730.2,84,117.49,0.5,134,536712319,-1112224428,3.256,2018-10-26 17:06:21
2018-10-26 18:08:32,730.6,84,120.27,0.5,134,536712613,-1112224506,3.228,2018-10-26 17:06:22
2018-10-26 18:08:32,731,84,122.87,0.5,134,536712890,-1112224550,3.21,2018-10-26 17:06:23
2018-10-26 18:08:32,731,84,125.73,0.5,134,536713197,-1112224596,3.182,2018-10-26 17:06:24
2018-10-26 18:08:32,731,84,128.52,0.5,134,536713493,-1112224662,3.163,2018-10-26 17:06:25
2018-10-26 18:08:32,730.8,83,131.43,0.5,135,536713804,-1112224702,3.154,2018-10-26 17:06:26
2018-10-26 18:08:32,731,83,137.31,0.5,135,536714433,-1112224791,3.126,2018-10-26 17:06:27
2018-10-26 18:08:32,731,83,137.31,0.5,135,536714433,-1112224791,3.126,2018-10-26 17:06:28
2018-10-26 18:08:32,731.2,83,140.4,0.5,135,536714763,-1112224830,3.116,2018-10-26 17:06:29
2018-10-26 18:08:32,731.6,84,143.69,0.5,136,536715117,-1112224799,3.116,2018-10-26 17:06:30
2018-10-26 18:08:32,731.8,84,146.81,0.5,136,536715451,-1112224794,3.116,2018-10-26 17:06:31
2018-10-26 18:08:32,732,84,150.25,0.5,137,536715820,-1112224765,3.116,2018-10-26 17:06:32
