"ID","data","event","event_group","event_type","timestamp"
2019-10-29 18:22:50,0,"timer",0,"start",2019-10-29 17:49:56
2019-10-29 18:22:50,1207,NA,255,"marker",2019-10-29 18:21:51
2019-10-29 18:22:50,0,"timer",0,"stop_all",2019-10-29 18:21:52
