"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-23 07:14:19,83,0.09375,149,3.156,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0.5,166,3.536,127,NA,"running",2147483647,2147483647,2019-10-23 06:37:03,"treadmill",2019-10-23 06:39:10,65535,3,180,65535,400,126.745,1.9921875,126.745,NA
2019-10-23 07:14:19,83,0.5859375,149,3.142,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,163,3.312,127,NA,"running",2147483647,2147483647,2019-10-23 06:39:11,"treadmill",2019-10-23 06:41:17,65535,4,174,65535,400,127.294,1.9921875,127.294,NA
2019-10-23 07:14:19,83,0.5859375,160,3.093,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,179,3.331,127,NA,"running",2147483647,2147483647,2019-10-23 06:41:18,"treadmill",2019-10-23 06:43:27,65535,4,180,65535,400,129.316,1.9921875,129.316,NA
2019-10-23 07:14:19,84,0.609375,160,3.148,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,170,3.527,127,NA,"running",2147483647,2147483647,2019-10-23 06:43:28,"treadmill",2019-10-23 06:45:34,65535,6,177,65535,400,127.083,1.9921875,127.083,NA
2019-10-23 07:14:19,84,0.515625,168,3.148,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,202,3.434,127,NA,"running",2147483647,2147483647,2019-10-23 06:45:35,"treadmill",2019-10-23 06:47:41,65535,21,178,65535,400,127.049,1.9921875,127.049,NA
2019-10-23 07:14:19,84,0.7265625,159,3.089,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,176,3.331,127,NA,"running",2147483647,2147483647,2019-10-23 06:47:42,"treadmill",2019-10-23 06:49:50,65535,22,181,65535,400,129.477,1.9921875,129.477,NA
2019-10-23 07:14:19,84,0.0625,153,3.128,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,165,3.34,127,NA,"running",2147483647,2147483647,2019-10-23 06:49:51,"treadmill",2019-10-23 06:51:58,65535,24,178,65535,400,127.894,1.9921875,127.894,NA
2019-10-23 07:14:19,83,0.9609375,149,3.152,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,156,3.555,127,NA,"running",2147483647,2147483647,2019-10-23 06:51:59,"treadmill",2019-10-23 06:54:05,65535,26,176,65535,400,126.9,1.9921875,126.9,NA
2019-10-23 07:14:19,84,0.359375,150,3.058,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,156,3.322,127,NA,"running",2147483647,2147483647,2019-10-23 06:54:06,"treadmill",2019-10-23 06:56:16,65535,27,183,65535,400,130.821,1.9921875,130.821,NA
2019-10-23 07:14:19,84,0.0625,151,3.079,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,155,3.434,127,NA,"running",2147483647,2147483647,2019-10-23 06:56:17,"treadmill",2019-10-23 06:58:26,65535,27,181,65535,400,129.924,1.9921875,129.924,NA
2019-10-23 07:14:19,84,0.859375,153,3.186,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,162,3.406,127,NA,"running",2147483647,2147483647,2019-10-23 06:58:27,"treadmill",2019-10-23 07:00:31,65535,25,176,65535,400,125.543,1.9921875,125.543,NA
2019-10-23 07:14:19,84,0.390625,151,3.076,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,160,3.284,127,NA,"running",2147483647,2147483647,2019-10-23 07:00:32,"treadmill",2019-10-23 07:02:41,65535,26,182,65535,400,130.038,1.9921875,130.038,NA
2019-10-23 07:14:19,84,0.703125,153,3.113,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0.5,160,3.406,127,NA,"running",2147483647,2147483647,2019-10-23 07:02:42,"treadmill",2019-10-23 07:04:49,65535,26,180,65535,400,128.489,1.9921875,128.489,NA
2019-10-23 07:14:19,85,0.1015625,154,3.097,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,164,3.331,127,NA,"running",2147483647,2147483647,2019-10-23 07:04:50,"treadmill",2019-10-23 07:06:59,65535,27,182,65535,400,129.14,1.9921875,129.14,NA
2019-10-23 07:14:19,85,0.0546875,157,3.154,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,172,3.508,127,NA,"running",2147483647,2147483647,2019-10-23 07:07:00,"treadmill",2019-10-23 07:09:06,65535,23,178,65535,400,126.804,1.9921875,126.804,NA
2019-10-23 07:14:19,84,0.046875,155,3.107,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",85,0.5,169,3.275,127,NA,"running",2147483647,2147483647,2019-10-23 07:09:07,"treadmill",2019-10-23 07:14:19,65535,19,125,65535,287.58,92.546,1.9921875,92.546,NA
