"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-07-07 17:53:00,789.2,0,0,0,58,-1,-1,-1,2018-07-07 17:42:20
2018-07-07 17:53:00,789.2,0,0,0,58,-1,-1,-1,2018-07-07 17:42:21
2018-07-07 17:53:00,789.2,0,0,0,57,-1,-1,-1,2018-07-07 17:42:22
2018-07-07 17:53:00,789.2,0,0,0,57,-1,-1,-1,2018-07-07 17:42:23
2018-07-07 17:53:00,789.2,58,0,0.5,57,-1,-1,-1,2018-07-07 17:42:24
2018-07-07 17:53:00,789.2,58,0,0.5,57,-1,-1,-1,2018-07-07 17:42:25
2018-07-07 17:53:00,789.2,58,0,0.5,58,-1,-1,-1,2018-07-07 17:42:26
2018-07-07 17:53:00,789.2,58,0,0.5,58,-1,-1,-1,2018-07-07 17:42:27
2018-07-07 17:53:00,789.2,58,0,0.5,58,-1,-1,-1,2018-07-07 17:42:28
2018-07-07 17:53:00,789.2,58,0,0.5,61,-1,-1,-1,2018-07-07 17:42:29
2018-07-07 17:53:00,789.2,58,0,0.5,63,-1,-1,-1,2018-07-07 17:42:30
2018-07-07 17:53:00,789.2,58,0,0.5,64,-1,-1,-1,2018-07-07 17:42:31
2018-07-07 17:53:00,789.2,58,0,0.5,64,-1,-1,-1,2018-07-07 17:42:32
2018-07-07 17:53:00,789.2,0,0,0,64,-1,-1,-1,2018-07-07 17:42:33
2018-07-07 17:53:00,789.2,0,0,0,62,-1,-1,-1,2018-07-07 17:42:34
2018-07-07 17:53:00,789.2,0,0,0,63,-1,-1,-1,2018-07-07 17:42:35
2018-07-07 17:53:00,789.2,0,0,0,64,-1,-1,-1,2018-07-07 17:42:36
2018-07-07 17:53:00,789.2,0,0,0,71,-1,-1,-1,2018-07-07 17:42:37
2018-07-07 17:53:00,789.2,0,0,0,75,-1,-1,-1,2018-07-07 17:42:38
2018-07-07 17:53:00,789.2,0,0,0,81,-1,-1,-1,2018-07-07 17:42:39
2018-07-07 17:53:00,789.2,0,0,0,84,-1,-1,-1,2018-07-07 17:42:40
2018-07-07 17:53:00,789.2,0,0,0,88,-1,-1,-1,2018-07-07 17:42:41
