"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-04 12:27:40,98,0.640625,102,5.062,6553.5,655.35,127,6553.5,464099390,-1101322183,"lap",255,"stop",NA,"manual",117,0,105,5.925,127,NA,"running",464114257,-1101331221,2020-12-04 12:11:06,"generic",2020-12-04 12:11:40,8,2,46,0,164.9,32.578,1.9921875,32.578,NA
2020-12-04 12:27:40,81,0.6171875,124,3.501,6553.5,655.35,127,6553.5,464114298,-1101331313,"lap",255,"stop",NA,"manual",94,0.5,140,5.664,127,NA,"running",464099326,-1101321325,2020-12-04 12:11:40,"generic",2020-12-04 12:12:43,3,9,83,15,220.6,63.018,1.9921875,63.018,NA
2020-12-04 12:27:40,87,0.0859375,144,4.957,6553.5,655.35,127,6553.5,464099192,-1101321466,"lap",255,"stop",NA,"manual",93,0,148,5.561,127,NA,"running",464114506,-1101331322,2020-12-04 12:12:43,"generic",2020-12-04 12:13:19,11,3,51,3,175.53,35.413,1.9921875,35.413,NA
2020-12-04 12:27:40,79,0.65625,150,3.445,6553.5,655.35,127,6553.5,464114426,-1101331375,"lap",255,"stop",NA,"manual",85,0.5,152,5.225,127,NA,"running",464099139,-1101320724,2020-12-04 12:13:19,"generic",2020-12-04 12:14:21,3,9,80,10,214.2,62.169,1.9921875,62.169,NA
2020-12-04 12:27:40,86,0.7890625,153,5.068,6553.5,655.35,127,6553.5,464099055,-1101321732,"lap",255,"stop",NA,"manual",89,0.5,154,5.682,127,NA,"running",464114624,-1101331370,2020-12-04 12:14:21,"generic",2020-12-04 12:14:56,11,3,51,0,177.33,34.992,1.9921875,34.992,NA
2020-12-04 12:27:40,80,0.3046875,159,3.437,6553.5,655.35,127,6553.5,464114352,-1101331384,"lap",255,"stop",NA,"manual",88,0.5,165,5.486,127,NA,"running",464099023,-1101320923,2020-12-04 12:14:56,"generic",2020-12-04 12:15:58,3,11,80,18,215.07,62.584,1.9921875,62.584,NA
2020-12-04 12:27:40,88,0.265625,162,5.009,6553.5,655.35,127,6553.5,464098884,-1101322354,"lap",255,"stop",NA,"manual",93,0.5,164,5.962,127,NA,"running",464114352,-1101331384,2020-12-04 12:15:58,"generic",2020-12-04 12:16:32,14,7,51,0,170.47,34.036,1.9921875,34.036,NA
2020-12-04 12:27:40,79,0.2109375,167,3.314,6553.5,655.35,127,6553.5,464114236,-1101331288,"lap",255,"stop",NA,"manual",88,0,169,5.58,127,NA,"running",464098828,-1101321549,2020-12-04 12:16:32,"generic",2020-12-04 12:17:37,0,16,83,12,212.82,64.222,1.9921875,64.222,NA
2020-12-04 12:27:40,88,0.3515625,161,4.985,6553.5,655.35,127,6553.5,464098945,-1101322033,"lap",255,"stop",NA,"manual",92,0.5,164,5.925,127,NA,"running",464114426,-1101331324,2020-12-04 12:17:37,"generic",2020-12-04 12:18:11,8,8,49,2,172.21,34.543,1.9921875,34.543,NA
2020-12-04 12:27:40,80,0.4609375,159,3.068,6553.5,655.35,127,6553.5,464114153,-1101331642,"lap",255,"stop",NA,"manual",85,0.5,164,5.477,127,NA,"running",464098908,-1101321208,2020-12-04 12:18:11,"generic",2020-12-04 12:22:02,15,55,308,14,709.42,231.209,1.9921875,231.209,NA
2020-12-04 12:27:40,88,0.15625,163,4.973,6553.5,655.35,127,6553.5,464107375,-1101318490,"lap",255,"stop",NA,"manual",93,0.5,175,5.542,127,NA,"running",464114364,-1101331644,2020-12-04 12:22:02,"generic",2020-12-04 12:22:54,9,11,75,3,259.31,52.142,1.9921875,52.142,NA
2020-12-04 12:27:40,78,0.6640625,167,3.277,6553.5,655.35,127,6553.5,464114885,-1101331629,"lap",255,"stop",NA,"manual",86,0.5,175,5.123,127,NA,"running",464107880,-1101318469,2020-12-04 12:22:54,"generic",2020-12-04 12:24:19,3,19,109,15,275.76,84.161,1.9921875,84.161,NA
2020-12-04 12:27:40,85,0.84375,158,4.857,6553.5,655.35,127,6553.5,464108086,-1101318257,"lap",255,"stop",NA,"manual",91,0.5,160,5.468,127,NA,"running",464114994,-1101331494,2020-12-04 12:24:19,"generic",2020-12-04 12:25:14,6,13,77,0,267.66,55.11,1.9921875,55.11,NA
2020-12-04 12:27:40,78,0.6796875,154,3.198,6553.5,655.35,127,6553.5,464114644,-1101331293,"lap",255,"stop",NA,"manual",85,0.5,156,5.141,127,NA,"running",464108585,-1101318272,2020-12-04 12:25:14,"generic",2020-12-04 12:26:37,10,16,107,5,264.99,82.854,1.9921875,82.854,NA
2020-12-04 12:27:40,85,0.3984375,157,4.965,6553.5,655.35,127,6553.5,464108415,-1101318329,"lap",255,"stop",NA,"session_end",90,0,158,5.449,127,NA,"running",464114827,-1101331300,2020-12-04 12:26:37,"generic",2020-12-04 12:27:40,6,11,73,8,263.46,53.062,1.9921875,53.062,NA
