"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-12-16 18:39:33,84,0.6328125,124,3.388,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,136,4.152,127,NA,"running",2147483647,2147483647,2019-12-16 17:51:01,"treadmill",2019-12-16 17:58:57,65535,77,674,65535,1609.34,474.942,1.9921875,474.942,NA
2019-12-16 18:39:33,85,0.359375,138,3.308,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,141,3.452,127,NA,"running",2147483647,2147483647,2019-12-16 17:58:58,"treadmill",2019-12-16 17:59:37,65535,7,55,65535,133.02,40.206,1.9921875,40.206,NA
2019-12-16 18:39:33,83,0.9296875,143,3.271,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0.5,148,3.77,127,NA,"running",2147483647,2147483647,2019-12-16 17:59:37,"treadmill",2019-12-16 18:07:49,65535,101,690,65535,1609.34,491.938,1.9921875,491.938,NA
2019-12-16 18:39:33,83,0.5,145,2.902,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,145,3.275,127,NA,"running",2147483647,2147483647,2019-12-16 18:07:50,"treadmill",2019-12-16 18:08:00,65535,2,12,65535,33.09,11.404,1.9921875,11.404,NA
2019-12-16 18:39:33,84,0.484375,145,2.611,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,146,3.76,127,NA,"running",2147483647,2147483647,2019-12-16 18:08:00,"treadmill",2019-12-16 18:08:33,65535,6,46,65535,84.22,32.263,1.9921875,32.263,NA
2019-12-16 18:39:33,90,0.671875,151,4.541,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0.5,161,5.291,127,NA,"running",2147483647,2147483647,2019-12-16 18:08:33,"treadmill",2019-12-16 18:11:26,65535,38,264,65535,787.53,173.444,1.9921875,173.444,NA
2019-12-16 18:39:33,80,0.8125,154,2.846,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,164,3.191,127,NA,"running",2147483647,2147483647,2019-12-16 18:11:26,"treadmill",2019-12-16 18:13:12,65535,24,144,65535,301.65,105.999,1.9921875,105.999,NA
2019-12-16 18:39:33,88,0.0546875,152,4.229,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0,159,4.917,127,NA,"running",2147483647,2147483647,2019-12-16 18:13:12,"treadmill",2019-12-16 18:16:03,65535,38,250,65535,723.77,171.137,1.9921875,171.137,NA
2019-12-16 18:39:33,81,0.921875,160,2.762,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,179,3.378,127,NA,"running",2147483647,2147483647,2019-12-16 18:16:03,"treadmill",2019-12-16 18:17:49,65535,25,144,65535,292.3,105.822,1.9921875,105.822,NA
2019-12-16 18:39:33,87,0.84375,158,4.039,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,164,4.861,127,NA,"running",2147483647,2147483647,2019-12-16 18:17:49,"treadmill",2019-12-16 18:20:42,65535,40,254,65535,699.04,173.061,1.9921875,173.061,NA
2019-12-16 18:39:33,81,0.1953125,168,2.784,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,181,3.163,127,NA,"running",2147483647,2147483647,2019-12-16 18:20:42,"treadmill",2019-12-16 18:22:28,65535,26,143,65535,294.77,105.871,1.9921875,105.871,NA
2019-12-16 18:39:33,86,0.8046875,171,4.005,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0.5,183,4.787,127,NA,"running",2147483647,2147483647,2019-12-16 18:22:28,"treadmill",2019-12-16 18:25:22,65535,44,251,65535,697.64,174.196,1.9921875,174.196,NA
2019-12-16 18:39:33,81,0.90625,171,2.403,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,182,3.499,127,NA,"running",2147483647,2147483647,2019-12-16 18:25:22,"treadmill",2019-12-16 18:27:10,65535,27,145,65535,258.82,107.711,1.9921875,107.711,NA
2019-12-16 18:39:33,86,0.6875,174,3.954,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",90,0,185,4.796,127,NA,"running",2147483647,2147483647,2019-12-16 18:27:10,"treadmill",2019-12-16 18:30:04,65535,45,249,65535,687.09,173.752,1.9921875,173.752,NA
2019-12-16 18:39:33,61,0.9375,152,0.718,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,183,3.49,127,NA,"running",2147483647,2147483647,2019-12-16 18:30:04,"treadmill",2019-12-16 18:32:37,65535,27,122,65535,110.53,154.028,1.9921875,154.028,NA
2019-12-16 18:39:33,83,0.4921875,155,2.893,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",87,0,168,3.406,127,NA,"running",2147483647,2147483647,2019-12-16 18:32:37,"treadmill",2019-12-16 18:39:33,65535,73,507,65535,1040.81,359.785,1.9921875,359.785,NA
