"ID","data","event","event_group","event_type","timestamp"
2018-08-14 05:08:13,0,"timer",0,"start",2018-08-14 04:50:19
2018-08-14 05:08:13,468,NA,255,"marker",2018-08-14 05:08:07
2018-08-14 05:08:13,0,"timer",0,"stop_all",2018-08-14 05:08:08
