"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-01-19 17:33:54,83,0.9296875,155,3.327,6553.5,655.35,127,6553.5,536727995,-1112013306,"lap",255,"stop",NA,"distance",94,0,173,3.592,127,NA,"running",536701201,-1112224030,2019-01-19 16:24:39,"generic",2019-01-19 16:32:42,53,100,680,36,1609.34,483.665,1.9921875,483.665,NA
2019-01-19 17:33:54,81,0.8515625,148,3.416,6553.5,655.35,127,6553.5,536624514,-1111836689,"lap",255,"stop",NA,"distance",85,0.5,156,3.583,127,NA,"running",536727995,-1112013306,2019-01-19 16:32:43,"generic",2019-01-19 16:40:33,46,96,643,47,1609.34,471.165,1.9921875,471.165,NA
2019-01-19 17:33:54,82,0.0625,141,3.478,6553.5,655.35,127,6553.5,536598806,-1111611370,"lap",255,"stop",NA,"distance",88,0.5,148,3.742,127,NA,"running",536624514,-1111836689,2019-01-19 16:40:34,"generic",2019-01-19 16:48:17,37,84,635,37,1609.34,462.748,1.9921875,462.748,NA
2019-01-19 17:33:54,82,0.2109375,148,3.514,6553.5,655.35,127,6553.5,536599072,-1111368202,"lap",255,"stop",NA,"distance",87,0.5,160,3.91,127,NA,"running",536598788,-1111610908,2019-01-19 16:48:18,"generic",2019-01-19 16:55:55,20,86,627,20,1609.34,457.96,1.9921875,457.96,NA
2019-01-19 17:33:54,84,0.078125,162,4.024,6553.5,655.35,127,6553.5,536633937,-1111360614,"lap",255,"stop",NA,"distance",89,0.5,171,4.385,127,NA,"running",536599103,-1111367613,2019-01-19 16:55:56,"generic",2019-01-19 17:02:34,63,90,558,44,1609.34,399.91,1.9921875,399.91,NA
2019-01-19 17:33:54,84,0.359375,162,4.101,6553.5,655.35,127,6553.5,536600582,-1111531525,"lap",255,"stop",NA,"distance",90,0.5,167,4.945,127,NA,"running",536634314,-1111360970,2019-01-19 17:02:35,"generic",2019-01-19 17:09:07,53,86,550,569,1609.34,392.469,1.9921875,392.469,NA
2019-01-19 17:33:54,84,0.953125,165,4.409,6553.5,655.35,127,6553.5,536592841,-1111768758,"lap",255,"stop",NA,"distance",89,0.5,183,5.43,127,NA,"running",536600567,-1111532226,2019-01-19 17:09:08,"generic",2019-01-19 17:15:12,151,83,516,36,1609.34,365.036,1.9921875,365.036,NA
2019-01-19 17:33:54,84,0.6640625,166,3.847,6553.5,655.35,127,6553.5,536708588,-1111932869,"lap",255,"stop",NA,"distance",90,0,171,4.311,127,NA,"running",536592921,-1111769223,2019-01-19 17:15:13,"generic",2019-01-19 17:22:12,384,91,586,5,1609.34,420.888,1.9921875,418.319,NA
2019-01-19 17:33:54,85,0.3828125,159,4.085,6553.5,655.35,127,6553.5,536725409,-1111972021,"lap",255,"stop",NA,"manual",87,0.5,163,4.339,127,NA,"running",536708784,-1111933429,2019-01-19 17:22:13,"generic",2019-01-19 17:23:28,0,14,104,15,305.24,74.724,1.9921875,74.724,NA
2019-01-19 17:33:54,83,0.25,145,3.33,6553.5,655.35,127,6553.5,536725671,-1112215096,"lap",255,"stop",NA,"distance",87,0.5,164,4.301,127,NA,"running",536725475,-1111972421,2019-01-19 17:23:28,"generic",2019-01-19 17:31:38,7,54,672,7,1609.34,491.108,1.9921875,483.322,NA
2019-01-19 17:33:54,83,0.53125,142,3.328,6553.5,655.35,127,6553.5,536701528,-1112223390,"lap",255,"stop",NA,"session_end",85,0.5,145,3.35,127,NA,"running",536725671,-1112215096,2019-01-19 17:31:39,"generic",2019-01-19 17:33:54,0,8,117,17,283.1,85.054,1.9921875,85.054,NA
