"ID","data","event","event_group","event_type","timestamp"
2018-12-17 14:43:26,0,"timer",0,"start",2018-12-17 14:34:42
2018-12-17 14:43:26,236,NA,255,"marker",2018-12-17 14:43:07
2018-12-17 14:43:26,0,"timer",0,"stop_all",2018-12-17 14:43:08
