"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-12-05 07:55:08,81,0.1875,146,3.06,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0.5,166,3.947,127,NA,"running",2147483647,2147483647,2018-12-05 07:20:15,"treadmill",2018-12-05 07:29:02,65535,86,710,65535,1609.34,525.847,1.9921875,525.847,NA
2018-12-05 07:55:08,80,0.015625,155,2.933,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",81,0,164,3.014,127,NA,"running",2147483647,2147483647,2018-12-05 07:29:03,"treadmill",2018-12-05 07:30:48,65535,18,139,65535,310.51,105.869,1.9921875,105.869,NA
2018-12-05 07:55:08,82,0.4609375,152,3.486,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,157,4.059,127,NA,"running",2147483647,2147483647,2018-12-05 07:30:48,"treadmill",2018-12-05 07:31:44,65535,10,76,65535,193.43,55.494,1.9921875,55.494,NA
2018-12-05 07:55:08,83,0.6015625,159,3.937,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,161,4.32,127,NA,"running",2147483647,2147483647,2018-12-05 07:31:44,"treadmill",2018-12-05 07:32:32,65535,10,65,65535,190.16,48.301,1.9921875,48.301,NA
2018-12-05 07:55:08,88,0.7578125,168,4.951,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,176,5.188,127,NA,"running",2147483647,2147483647,2018-12-05 07:32:32,"treadmill",2018-12-05 07:33:11,65535,8,56,65535,192.38,38.854,1.9921875,38.854,NA
2018-12-05 07:55:08,80,0.0078125,150,2.953,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,175,4.656,127,NA,"running",2147483647,2147483647,2018-12-05 07:33:11,"treadmill",2018-12-05 07:36:54,65535,44,295,65535,657.91,222.79,1.9921875,222.79,NA
2018-12-05 07:55:08,81,0.96875,153,3.549,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0,159,4.078,127,NA,"running",2147483647,2147483647,2018-12-05 07:36:54,"treadmill",2018-12-05 07:37:47,65535,10,71,65535,191.31,53.901,1.9921875,53.901,NA
2018-12-05 07:55:08,84,0.6328125,163,4.298,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,167,4.712,127,NA,"running",2147483647,2147483647,2018-12-05 07:37:47,"treadmill",2018-12-05 07:38:32,65535,9,62,65535,193.08,44.924,1.9921875,44.924,NA
2018-12-05 07:55:08,90,0.859375,173,5.552,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0.5,177,6.093,127,NA,"running",2147483647,2147483647,2018-12-05 07:38:32,"treadmill",2018-12-05 07:39:08,65535,8,54,65535,198.61,35.773,1.9921875,35.773,NA
2018-12-05 07:55:08,80,0.1328125,151,2.956,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,177,5.729,127,NA,"running",2147483647,2147483647,2018-12-05 07:39:08,"treadmill",2018-12-05 07:42:49,65535,43,292,65535,652.84,220.831,1.9921875,220.831,NA
2018-12-05 07:55:08,82,0.2265625,151,3.7,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0,159,4.628,127,NA,"running",2147483647,2147483647,2018-12-05 07:42:49,"treadmill",2018-12-05 07:43:42,65535,10,71,65535,194.86,52.667,1.9921875,52.667,NA
2018-12-05 07:55:08,84,0.46875,163,4.216,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,167,4.637,127,NA,"running",2147483647,2147483647,2018-12-05 07:43:42,"treadmill",2018-12-05 07:44:27,65535,9,62,65535,190.04,45.073,1.9921875,45.073,NA
2018-12-05 07:55:08,92,0.1328125,175,5.797,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",95,0,185,6.382,127,NA,"running",2147483647,2147483647,2018-12-05 07:44:27,"treadmill",2018-12-05 07:45:01,65535,7,52,65535,197.71,34.107,1.9921875,34.107,NA
2018-12-05 07:55:08,80,0.0703125,148,2.945,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",94,0,181,5.916,127,NA,"running",2147483647,2147483647,2018-12-05 07:45:01,"treadmill",2018-12-05 07:54:07,65535,98,726,65535,1609.34,546.456,1.9921875,546.456,NA
2018-12-05 07:55:08,79,0.6953125,144,3.009,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",81,0,147,3.014,127,NA,"running",2147483647,2147483647,2018-12-05 07:54:08,"treadmill",2018-12-05 07:55:08,65535,5,45,65535,108.78,36.15,1.9921875,36.15,NA
