"ID","data","event","event_group","event_type","timestamp"
2019-03-14 12:36:33,0,"timer",0,"start",2019-03-14 11:13:38
2019-03-14 12:36:33,860,NA,255,"marker",2019-03-14 12:36:18
2019-03-14 12:36:33,0,"timer",0,"stop_all",2019-03-14 12:36:19
