"ID","data","event","event_group","event_type","timestamp"
2018-06-21 09:57:37,0,"timer",0,"start",2018-06-21 08:43:10
2018-06-21 09:57:37,0,"timer",0,"stop_all",2018-06-21 09:57:32
2018-06-21 09:57:37,4320,NA,255,"marker",2018-06-21 09:57:32
