"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-08-06 10:14:37,783.2,0,0,0,114,536697952,-1111934486,0,2019-08-06 09:48:53
2019-08-06 10:14:37,783.2,0,0.81,0,113,536698039,-1111934474,0,2019-08-06 09:48:54
2019-08-06 10:14:37,783.2,58,6.55,0.5,112,536698662,-1111934455,0.047,2019-08-06 09:48:56
2019-08-06 10:14:37,783.2,58,6.55,0.5,112,536698662,-1111934455,0.047,2019-08-06 09:48:57
2019-08-06 10:14:37,783.4,58,11.66,0.5,112,536699210,-1111934467,0.084,2019-08-06 09:48:58
2019-08-06 10:14:37,783.4,58,17.16,0.5,112,536699796,-1111934577,3.592,2019-08-06 09:48:59
2019-08-06 10:14:37,783.6,94,22.79,0,111,536700385,-1111934766,4.227,2019-08-06 09:49:00
2019-08-06 10:14:37,783.8,94,28.47,0.5,111,536700947,-1111935097,4.339,2019-08-06 09:49:01
2019-08-06 10:14:37,783.8,94,33.94,0.5,110,536701451,-1111935524,5.794,2019-08-06 09:49:02
2019-08-06 10:14:37,783.8,93,39.42,0.5,111,536701900,-1111936061,5.794,2019-08-06 09:49:03
2019-08-06 10:14:37,783.6,93,44.92,0.5,113,536702289,-1111936685,5.692,2019-08-06 09:49:04
2019-08-06 10:14:37,783.6,93,49.97,0.5,113,536702565,-1111937344,5.682,2019-08-06 09:49:05
2019-08-06 10:14:37,783.4,93,54.84,0,118,536702777,-1111938018,5.682,2019-08-06 09:49:06
2019-08-06 10:14:37,783.6,93,64.55,0,120,536702932,-1111939468,5.365,2019-08-06 09:49:07
2019-08-06 10:14:37,783.6,92,64.55,0,122,536702932,-1111939468,5.365,2019-08-06 09:49:08
2019-08-06 10:14:37,783.8,91,69.76,0,122,536702867,-1111940252,5.281,2019-08-06 09:49:09
2019-08-06 10:14:37,783.8,91,74.79,0,122,536702748,-1111940994,5.244,2019-08-06 09:49:10
2019-08-06 10:14:37,784,89,79.9,0,121,536702547,-1111941713,5.225,2019-08-06 09:49:11
2019-08-06 10:14:37,784,89,85.36,0,118,536702257,-1111942433,5.179,2019-08-06 09:49:12
