"ID","data","event","event_group","event_type","timestamp"
2019-06-16 13:12:45,0,"timer",0,"start",2019-06-16 13:07:57
2019-06-16 13:12:45,62,NA,255,"marker",2019-06-16 13:12:15
2019-06-16 13:12:45,0,"timer",0,"stop_all",2019-06-16 13:12:16
