"ID","data","event","event_group","event_type","timestamp"
2018-06-07 07:33:17,0,"timer",0,"start",2018-06-07 07:01:11
2018-06-07 07:33:17,1532,NA,255,"marker",2018-06-07 07:33:11
2018-06-07 07:33:17,0,"timer",0,"stop_all",2018-06-07 07:33:12
