"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-01-20 18:22:33,-1,0,0,0,128,-1,-1,-1,2020-01-20 18:01:17
2020-01-20 18:22:33,-1,0,0,0,132,-1,-1,-1,2020-01-20 18:01:18
2020-01-20 18:22:33,-1,0,0,0,132,-1,-1,-1,2020-01-20 18:01:20
2020-01-20 18:22:33,-1,0,0,0,132,-1,-1,-1,2020-01-20 18:01:21
2020-01-20 18:22:33,-1,0,0,0,133,-1,-1,-1,2020-01-20 18:01:22
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:23
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:24
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:25
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:26
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:27
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:28
2020-01-20 18:22:33,-1,0,0,0,137,-1,-1,-1,2020-01-20 18:01:29
2020-01-20 18:22:33,-1,0,0,0,137,-1,-1,-1,2020-01-20 18:01:30
2020-01-20 18:22:33,-1,0,0,0,137,-1,-1,-1,2020-01-20 18:01:31
2020-01-20 18:22:33,-1,0,0,0,137,-1,-1,-1,2020-01-20 18:01:32
2020-01-20 18:22:33,-1,0,0,0,137,-1,-1,-1,2020-01-20 18:01:33
2020-01-20 18:22:33,-1,0,0,0,136,-1,-1,-1,2020-01-20 18:01:34
2020-01-20 18:22:33,-1,0,0,0,136,-1,-1,-1,2020-01-20 18:01:35
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:36
2020-01-20 18:22:33,-1,58,0,0.5,134,-1,-1,-1,2020-01-20 18:01:37
2020-01-20 18:22:33,-1,58,0,0.5,134,-1,-1,-1,2020-01-20 18:01:38
2020-01-20 18:22:33,-1,58,0,0.5,134,-1,-1,-1,2020-01-20 18:01:39
2020-01-20 18:22:33,-1,57,0,0.5,135,-1,-1,-1,2020-01-20 18:01:40
2020-01-20 18:22:33,-1,57,0,0.5,135,-1,-1,-1,2020-01-20 18:01:41
2020-01-20 18:22:33,-1,57,0,0.5,135,-1,-1,-1,2020-01-20 18:01:42
2020-01-20 18:22:33,-1,58,0,0.5,135,-1,-1,-1,2020-01-20 18:01:43
2020-01-20 18:22:33,-1,58,0,0.5,135,-1,-1,-1,2020-01-20 18:01:44
2020-01-20 18:22:33,-1,58,0,0.5,135,-1,-1,-1,2020-01-20 18:01:45
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:46
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:47
2020-01-20 18:22:33,-1,58,0,0.5,134,-1,-1,-1,2020-01-20 18:01:48
2020-01-20 18:22:33,-1,58,0,0.5,134,-1,-1,-1,2020-01-20 18:01:49
2020-01-20 18:22:33,-1,58,0,0.5,134,-1,-1,-1,2020-01-20 18:01:50
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:51
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:52
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:53
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:54
2020-01-20 18:22:33,-1,0,0,0,133,-1,-1,-1,2020-01-20 18:01:55
2020-01-20 18:22:33,-1,0,0,0,134,-1,-1,-1,2020-01-20 18:01:56
2020-01-20 18:22:33,-1,0,0,0,135,-1,-1,-1,2020-01-20 18:01:57
2020-01-20 18:22:33,-1,0,0,0,136,-1,-1,-1,2020-01-20 18:01:58
2020-01-20 18:22:33,-1,0,0,0,138,-1,-1,-1,2020-01-20 18:01:59
2020-01-20 18:22:33,-1,0,0,0,141,-1,-1,-1,2020-01-20 18:02:00
2020-01-20 18:22:33,-1,0,0,0,142,-1,-1,-1,2020-01-20 18:02:01
2020-01-20 18:22:33,-1,0,0,0,143,-1,-1,-1,2020-01-20 18:02:02
2020-01-20 18:22:33,-1,0,0,0,143,-1,-1,-1,2020-01-20 18:02:03
2020-01-20 18:22:33,-1,0,0,0,144,-1,-1,-1,2020-01-20 18:02:04
2020-01-20 18:22:33,-1,58,0,0.5,144,-1,-1,-1,2020-01-20 18:02:05
2020-01-20 18:22:33,-1,58,0,0.5,144,-1,-1,-1,2020-01-20 18:02:06
2020-01-20 18:22:33,-1,0,0,0,144,-1,-1,-1,2020-01-20 18:02:07
2020-01-20 18:22:33,-1,0,0,0,144,-1,-1,-1,2020-01-20 18:02:08
2020-01-20 18:22:33,-1,0,0,0,145,-1,-1,-1,2020-01-20 18:02:09
2020-01-20 18:22:33,-1,0,0,0,146,-1,-1,-1,2020-01-20 18:02:10
2020-01-20 18:22:33,-1,0,0,0,147,-1,-1,-1,2020-01-20 18:02:11
2020-01-20 18:22:33,-1,0,0,0,147,-1,-1,-1,2020-01-20 18:02:12
2020-01-20 18:22:33,-1,0,0,0,149,-1,-1,-1,2020-01-20 18:02:13
2020-01-20 18:22:33,-1,0,0,0,149,-1,-1,-1,2020-01-20 18:02:14
2020-01-20 18:22:33,-1,0,0,0,149,-1,-1,-1,2020-01-20 18:02:15
2020-01-20 18:22:33,-1,0,0,0,149,-1,-1,-1,2020-01-20 18:02:16
2020-01-20 18:22:33,-1,0,0,0,148,-1,-1,-1,2020-01-20 18:02:17
2020-01-20 18:22:33,-1,0,0,0,148,-1,-1,-1,2020-01-20 18:02:18
2020-01-20 18:22:33,-1,0,0,0,148,-1,-1,-1,2020-01-20 18:02:19
2020-01-20 18:22:33,-1,0,0,0,148,-1,-1,-1,2020-01-20 18:02:20
2020-01-20 18:22:33,-1,0,0,0,148,-1,-1,-1,2020-01-20 18:02:21
2020-01-20 18:22:33,-1,0,0,0,148,-1,-1,-1,2020-01-20 18:02:22
2020-01-20 18:22:33,-1,0,0,0,147,-1,-1,-1,2020-01-20 18:02:23
2020-01-20 18:22:33,-1,58,0,0.5,146,-1,-1,-1,2020-01-20 18:02:24
2020-01-20 18:22:33,-1,58,0,0.5,144,-1,-1,-1,2020-01-20 18:02:25
2020-01-20 18:22:33,-1,58,0,0.5,143,-1,-1,-1,2020-01-20 18:02:26
2020-01-20 18:22:33,-1,58,0,0.5,142,-1,-1,-1,2020-01-20 18:02:27
2020-01-20 18:22:33,-1,58,0,0.5,141,-1,-1,-1,2020-01-20 18:02:28
2020-01-20 18:22:33,-1,58,0,0.5,141,-1,-1,-1,2020-01-20 18:02:29
2020-01-20 18:22:33,-1,58,0,0.5,140,-1,-1,-1,2020-01-20 18:02:30
2020-01-20 18:22:33,-1,58,0,0.5,139,-1,-1,-1,2020-01-20 18:02:31
2020-01-20 18:22:33,-1,58,0,0.5,139,-1,-1,-1,2020-01-20 18:02:32
2020-01-20 18:22:33,-1,58,0,0.5,138,-1,-1,-1,2020-01-20 18:02:33
2020-01-20 18:22:33,-1,58,0,0.5,131,-1,-1,-1,2020-01-20 18:02:34
2020-01-20 18:22:33,-1,0,0,0,128,-1,-1,-1,2020-01-20 18:02:35
2020-01-20 18:22:33,-1,0,0,0,128,-1,-1,-1,2020-01-20 18:02:36
2020-01-20 18:22:33,-1,0,0,0,128,-1,-1,-1,2020-01-20 18:02:37
2020-01-20 18:22:33,-1,0,0,0,128,-1,-1,-1,2020-01-20 18:02:38
2020-01-20 18:22:33,-1,0,0,0,127,-1,-1,-1,2020-01-20 18:02:39
2020-01-20 18:22:33,-1,0,0,0,127,-1,-1,-1,2020-01-20 18:02:40
2020-01-20 18:22:33,-1,0,0,0,127,-1,-1,-1,2020-01-20 18:02:41
