"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-02-10 05:52:05,58,0.5,120,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,134,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 17:56:09,"generic",2020-02-09 18:01:21,65535,48,8,65535,0,311.532,1.9921875,311.532,NA
2020-02-10 05:52:05,58,0.5,97,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,135,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:01:21,"generic",2020-02-09 18:04:00,65535,14,16,65535,0,159.048,1.9921875,159.048,NA
2020-02-10 05:52:05,58,0.5,80,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,89,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:04:00,"generic",2020-02-09 18:06:06,65535,5,14,65535,0,126.191,1.9921875,126.191,NA
2020-02-10 05:52:05,57,0.6875,83,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,87,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:06:06,"generic",2020-02-09 18:06:37,65535,1,20,65535,0,30.868,1.9921875,30.868,NA
2020-02-10 05:52:05,58,0.5,79,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,84,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:06:37,"generic",2020-02-09 18:09:49,65535,7,9,65535,0,192.008,1.9921875,192.008,NA
2020-02-10 05:52:05,48,0.5,82,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,83,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:09:49,"generic",2020-02-09 18:10:22,65535,1,14,65535,0,32.93,1.9921875,32.93,NA
2020-02-10 05:52:05,58,0.2109375,80,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,81,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:10:22,"generic",2020-02-09 18:11:06,65535,1,14,65535,0,44.052,1.9921875,44.052,NA
2020-02-10 05:52:05,58,0.5,79,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,82,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:11:06,"generic",2020-02-09 18:11:46,65535,1,11,65535,0,40.139,1.9921875,40.139,NA
2020-02-10 05:52:05,58,0.5,69,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,73,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:11:46,"generic",2020-02-09 18:13:36,65535,2,5,65535,0,109.812,1.9921875,109.812,NA
2020-02-10 05:52:05,58,0.5,70,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,71,65.535,127,NA,"generic",2147483647,2147483647,2020-02-09 18:13:36,"generic",2020-02-09 18:14:13,65535,0,6,65535,0,36.873,1.9921875,36.873,NA
