"ID","data","event","event_group","event_type","timestamp"
2018-02-02 18:16:56,0,"timer",0,"start",2018-02-02 17:41:48
2018-02-02 18:16:56,932,NA,255,"marker",2018-02-02 18:12:02
2018-02-02 18:16:56,0,"timer",0,"stop_all",2018-02-02 18:12:03
2018-02-02 18:16:56,99,"recovery_hr",255,"marker",2018-02-02 18:14:03
