"ID","data","event","event_group","event_type","timestamp"
2019-03-29 16:02:23,0,"timer",0,"start",2019-03-29 15:27:59
2019-03-29 16:02:23,0,"timer",0,"stop_all",2019-03-29 15:28:01
2019-03-29 16:02:23,1192,NA,255,"marker",2019-03-29 15:28:01
2019-03-29 16:02:23,0,"timer",0,"start",2019-03-29 15:28:22
2019-03-29 16:02:23,1178,NA,255,"marker",2019-03-29 15:42:19
2019-03-29 16:02:23,0,"timer",0,"stop_all",2019-03-29 15:42:20
2019-03-29 16:02:23,0,"timer",0,"start",2019-03-29 15:44:05
2019-03-29 16:02:23,1396,NA,255,"marker",2019-03-29 16:02:15
2019-03-29 16:02:23,0,"timer",0,"stop_all",2019-03-29 16:02:16
