"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-11-29 07:20:29,763.6,0,1.26,0,60,536695444,-1112321619,0.009,2020-11-29 07:08:22
2020-11-29 07:20:29,763.8,58,2.78,0.5,68,536695298,-1112321801,0.989,2020-11-29 07:08:23
2020-11-29 07:20:29,764,58,5.19,0.5,70,536695059,-1112321981,0.989,2020-11-29 07:08:24
2020-11-29 07:20:29,764.6,58,7.29,0.5,74,536694863,-1112322144,1.465,2020-11-29 07:08:25
2020-11-29 07:20:29,765,58,10.04,0.5,76,536694623,-1112322386,1.941,2020-11-29 07:08:26
2020-11-29 07:20:29,765,91,13.48,0,78,536694303,-1112322650,1.959,2020-11-29 07:08:27
2020-11-29 07:20:29,764.8,91,16.9,0,79,536693974,-1112322878,2.585,2020-11-29 07:08:28
2020-11-29 07:20:29,764.6,91,20.52,0,83,536693641,-1112323161,3.508,2020-11-29 07:08:29
2020-11-29 07:20:29,764.4,91,24.16,0,88,536693305,-1112323446,3.742,2020-11-29 07:08:30
2020-11-29 07:20:29,764.4,90,27.76,0,91,536692940,-1112323649,3.742,2020-11-29 07:08:31
2020-11-29 07:20:29,764.4,90,31.21,0,95,536692566,-1112323661,3.676,2020-11-29 07:08:32
2020-11-29 07:20:29,764.2,90,34.21,0,102,536692282,-1112323443,3.676,2020-11-29 07:08:33
2020-11-29 07:20:29,764.2,90,37.32,0,104,536692041,-1112323114,3.62,2020-11-29 07:08:34
2020-11-29 07:20:29,764.2,90,40.55,0,105,536691822,-1112322732,3.602,2020-11-29 07:08:35
2020-11-29 07:20:29,764,90,43.66,0,107,536691644,-1112322332,3.602,2020-11-29 07:08:36
2020-11-29 07:20:29,764,89,46.64,0.5,109,536691509,-1112321923,3.583,2020-11-29 07:08:37
2020-11-29 07:20:29,764,89,49.77,0.5,116,536691342,-1112321512,3.583,2020-11-29 07:08:38
2020-11-29 07:20:29,764,89,53,0,117,536691167,-1112321089,3.406,2020-11-29 07:08:39
2020-11-29 07:20:29,763.8,88,56.35,0,117,536690987,-1112320651,3.387,2020-11-29 07:08:40
2020-11-29 07:20:29,763.8,87,59.77,0,117,536690779,-1112320222,3.359,2020-11-29 07:08:41
2020-11-29 07:20:29,763.6,87,63.15,0,118,536690574,-1112319801,3.35,2020-11-29 07:08:42
2020-11-29 07:20:29,763.4,88,66.29,0,120,536690396,-1112319395,3.35,2020-11-29 07:08:43
