"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-05-29 08:01:20,80,0.0390625,133,2.863,6553.5,655.35,127,6553.5,225570734,-1183964430,"lap",255,"stop",NA,"distance",85,0.5,155,4.628,127,NA,"running",225719316,-1183960898,2018-05-29 07:09:17,"generic",2018-05-29 07:18:39,25,98,750,78,1609.34,562.197,1.9921875,562.197,NA
2018-05-29 08:01:20,76,0.421875,145,2.219,6553.5,655.35,127,6553.5,225553880,-1183955003,"lap",255,"stop",NA,"manual",83,0,160,3.994,127,NA,"running",225570675,-1183964827,2018-05-29 07:18:40,"generic",2018-05-29 07:21:19,14,29,173,23,344.09,159.732,1.9921875,155.092,NA
2018-05-29 08:01:20,84,0.3203125,165,4.349,6553.5,655.35,127,6553.5,225554794,-1183953000,"lap",255,"stop",NA,"manual",91,0,181,5.001,127,NA,"running",225553846,-1183955013,2018-05-29 07:21:19,"generic",2018-05-29 07:24:28,20,39,265,34,821.95,188.997,1.9921875,188.997,NA
2018-05-29 08:01:20,79,0.03125,162,2.796,6553.5,655.35,127,6553.5,225526799,-1183929275,"lap",255,"stop",NA,"manual",83,0,177,4.525,127,NA,"running",225554943,-1183953452,2018-05-29 07:24:28,"generic",2018-05-29 07:26:54,26,31,191,11,408.1,145.953,1.9921875,145.953,NA
2018-05-29 08:01:20,83,0.5390625,172,4.442,6553.5,655.35,127,6553.5,225525976,-1183929578,"lap",255,"stop",NA,"manual",91,0.5,180,5.113,127,NA,"running",225526948,-1183929088,2018-05-29 07:26:54,"generic",2018-05-29 07:29:54,25,36,248,21,801.73,180.473,1.9921875,180.473,NA
2018-05-29 08:01:20,78,0.3671875,165,2.812,6553.5,655.35,127,6553.5,225554430,-1183953698,"lap",255,"stop",NA,"manual",81,0,180,4.087,127,NA,"running",225526311,-1183929245,2018-05-29 07:29:54,"generic",2018-05-29 07:32:17,10,31,184,26,401.61,142.822,1.9921875,142.822,NA
2018-05-29 08:01:20,82,0.7890625,174,4.399,6553.5,655.35,127,6553.5,225554808,-1183953283,"lap",255,"stop",NA,"manual",86,0.5,183,4.777,127,NA,"running",225554482,-1183953972,2018-05-29 07:32:17,"generic",2018-05-29 07:35:17,22,41,248,23,791.81,179.999,1.9921875,179.999,NA
2018-05-29 08:01:20,78,0.1875,169,2.687,6553.5,655.35,127,6553.5,225526679,-1183929009,"lap",255,"stop",NA,"manual",83,0,182,4.497,127,NA,"running",225554927,-1183953732,2018-05-29 07:35:17,"generic",2018-05-29 07:37:48,26,34,195,12,406.39,151.231,1.9921875,151.231,NA
2018-05-29 08:01:20,82,0.765625,176,4.483,6553.5,655.35,127,6553.5,225525833,-1183929602,"lap",255,"stop",NA,"manual",86,0.5,187,4.955,127,NA,"running",225526944,-1183928668,2018-05-29 07:37:48,"generic",2018-05-29 07:40:46,27,42,242,20,796.5,177.659,1.9921875,177.659,NA
2018-05-29 08:01:20,77,0.53125,169,2.566,6553.5,655.35,127,6553.5,225554995,-1183954612,"lap",255,"stop",NA,"manual",82,0,185,4.609,127,NA,"running",225526198,-1183929169,2018-05-29 07:40:46,"generic",2018-05-29 07:43:30,15,37,208,32,421.6,164.292,1.9921875,164.292,NA
2018-05-29 08:01:20,81,0.953125,177,4.414,6553.5,655.35,127,6553.5,225555088,-1183953922,"lap",255,"stop",NA,"manual",85,0.5,184,4.824,127,NA,"running",225554999,-1183954813,2018-05-29 07:43:30,"generic",2018-05-29 07:46:32,32,42,247,42,803.37,181.988,1.9921875,181.988,NA
2018-05-29 08:01:20,56,0.1484375,175,1.372,6553.5,655.35,127,6553.5,225556332,-1183965734,"lap",255,"stop",NA,"manual",82,0.5,185,4.348,127,NA,"running",225555088,-1183953922,2018-05-29 07:46:32,"generic",2018-05-29 07:47:49,34,18,63,0,104.86,76.455,1.9921875,76.455,NA
2018-05-29 08:01:20,78,0.8515625,159,2.38,6553.5,655.35,127,6553.5,225703985,-1183961629,"lap",255,"stop",NA,"distance",82,0,170,3.947,127,NA,"running",225556327,-1183965866,2018-05-29 07:47:49,"generic",2018-05-29 07:59:58,88,141,889,66,1609.34,729.054,1.9921875,676.125,NA
2018-05-29 08:01:20,80,0.4375,158,2.33,6553.5,655.35,127,6553.5,225718546,-1183959978,"lap",255,"stop",NA,"session_end",83,0,161,2.463,127,NA,"running",225704211,-1183961616,2018-05-29 07:59:59,"generic",2018-05-29 08:01:20,13,12,81,3,146.95,63.077,1.9921875,63.077,NA
