"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-06-25 16:22:27,92,0.8203125,141,5.147,6553.5,655.35,127,6553.5,536716749,-1111748455,"lap",255,"stop",NA,"manual",97,0,144,6.158,127,NA,"running",536705906,-1111753035,2019-06-25 15:58:06,"generic",2019-06-25 15:58:38,0,5,42,4,168.83,32.799,1.9921875,32.799,NA
2019-06-25 16:22:27,83,0.21875,146,3.37,6553.5,655.35,127,6553.5,536706317,-1111753578,"lap",255,"stop",NA,"manual",90,0,152,5.43,127,NA,"running",536717270,-1111748824,2019-06-25 15:58:38,"generic",2019-06-25 15:59:31,9,11,72,6,177.32,52.616,1.9921875,52.616,NA
2019-06-25 16:22:27,88,0.2890625,150,5.364,6553.5,655.35,127,6553.5,536716909,-1111748361,"lap",255,"stop",NA,"manual",92,0.5,151,5.776,127,NA,"running",536705987,-1111753364,2019-06-25 15:59:31,"generic",2019-06-25 16:00:04,3,7,47,0,177.82,33.149,1.9921875,33.149,NA
2019-06-25 16:22:27,82,0.9609375,148,3.301,6553.5,655.35,127,6553.5,536706614,-1111753447,"lap",255,"stop",NA,"manual",89,0.5,150,5.421,127,NA,"running",536717423,-1111748771,2019-06-25 16:00:04,"generic",2019-06-25 16:00:57,3,11,70,5,174.74,52.933,1.9921875,52.933,NA
2019-06-25 16:22:27,88,0.9296875,150,5.437,6553.5,655.35,127,6553.5,536706894,-1111754397,"lap",255,"stop",NA,"manual",92,0,154,5.869,127,NA,"running",536706295,-1111753228,2019-06-25 16:00:57,"generic",2019-06-25 16:02:01,9,14,90,11,348.54,64.109,1.9921875,64.109,NA
2019-06-25 16:22:27,81,0.3203125,154,3.356,6553.5,655.35,127,6553.5,536706661,-1111753599,"lap",255,"stop",NA,"manual",86,0,170,5.44,127,NA,"running",536706342,-1111754050,2019-06-25 16:02:01,"generic",2019-06-25 16:03:46,6,23,140,3,353.4,105.289,1.9921875,105.289,NA
2019-06-25 16:22:27,88,0.984375,157,5.605,6553.5,655.35,127,6553.5,536716803,-1111748573,"lap",255,"stop",NA,"manual",92,0,161,6.009,127,NA,"running",536706339,-1111753383,2019-06-25 16:03:46,"generic",2019-06-25 16:04:19,3,7,48,0,183.24,32.695,1.9921875,32.695,NA
2019-06-25 16:22:27,81,0.609375,157,3.449,6553.5,655.35,127,6553.5,536706441,-1111753996,"lap",255,"stop",NA,"manual",88,0,159,5.617,127,NA,"running",536717329,-1111748989,2019-06-25 16:04:19,"generic",2019-06-25 16:05:09,0,11,66,5,173.31,50.252,1.9921875,50.252,NA
2019-06-25 16:22:27,87,0.953125,157,5.579,6553.5,655.35,127,6553.5,536717417,-1111748697,"lap",255,"stop",NA,"manual",92,0,160,5.99,127,NA,"running",536706148,-1111753712,2019-06-25 16:05:09,"generic",2019-06-25 16:05:43,0,7,48,2,185.79,33.304,1.9921875,33.304,NA
2019-06-25 16:22:27,81,0.1796875,160,3.287,6553.5,655.35,127,6553.5,536706586,-1111753806,"lap",255,"stop",NA,"manual",87,0,164,5.57,127,NA,"running",536717916,-1111749065,2019-06-25 16:05:43,"generic",2019-06-25 16:06:35,8,12,68,4,171.94,52.308,1.9921875,52.308,NA
2019-06-25 16:22:27,88,0.0546875,159,5.645,6553.5,655.35,127,6553.5,536706373,-1111754449,"lap",255,"stop",NA,"manual",95,0,161,6.289,127,NA,"running",536706240,-1111753582,2019-06-25 16:06:35,"generic",2019-06-25 16:07:38,6,14,91,3,355.31,62.944,1.9921875,62.944,NA
2019-06-25 16:22:27,80,0.2109375,160,3.14,6553.5,655.35,127,6553.5,536706361,-1111753847,"lap",255,"stop",NA,"manual",87,0,171,5.654,127,NA,"running",536705864,-1111754113,2019-06-25 16:07:38,"generic",2019-06-25 16:09:31,3,26,149,8,354.8,112.976,1.9921875,112.976,NA
2019-06-25 16:22:27,88,0.484375,156,5.633,6553.5,655.35,127,6553.5,536716998,-1111748840,"lap",255,"stop",NA,"manual",92,0,160,5.953,127,NA,"running",536706018,-1111753610,2019-06-25 16:09:31,"generic",2019-06-25 16:10:03,2,7,48,0,180.9,32.114,1.9921875,32.114,NA
2019-06-25 16:22:27,81,0.375,164,3.187,6553.5,655.35,127,6553.5,536706368,-1111753519,"lap",255,"stop",NA,"manual",88,0,170,5.738,127,NA,"running",536717534,-1111749252,2019-06-25 16:10:03,"generic",2019-06-25 16:10:58,2,13,71,4,175.04,54.918,1.9921875,54.918,NA
