"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-04-01 08:07:37,87,0.234375,128,3.264,6553.5,655.35,127,6553.5,536588701,-1111856612,"lap",255,"stop",NA,"distance",94,0.5,139,3.508,127,NA,"running",536709312,-1111770866,2020-04-01 06:37:21,"generic",2020-04-01 06:45:34,30,85,720,62,1609.34,493.064,1.9921875,493.064,NA
2020-04-01 08:07:37,85,0.578125,148,3.427,6553.5,655.35,127,6553.5,536680600,-1111947286,"lap",255,"stop",NA,"distance",88,0,154,3.77,127,NA,"running",536588337,-1111856408,2020-04-01 06:45:35,"generic",2020-04-01 06:53:24,41,103,670,48,1609.34,469.622,1.9921875,469.622,NA
2020-04-01 08:07:37,85,0.875,147,3.44,6553.5,655.35,127,6553.5,536715543,-1111949076,"lap",255,"stop",NA,"manual",88,0,151,3.527,127,NA,"running",536680993,-1111947321,2020-04-01 06:53:25,"generic",2020-04-01 06:55:01,8,20,136,4,335.25,97.442,1.9921875,97.442,NA
2020-04-01 08:07:37,89,0.21875,157,4.647,6553.5,655.35,127,6553.5,536727666,-1111986798,"lap",255,"stop",NA,"manual",92,0,161,5.393,127,NA,"running",536715861,-1111949143,2020-04-01 06:55:01,"generic",2020-04-01 06:56:02,2,14,90,8,282.37,60.762,1.9921875,60.762,NA
2020-04-01 08:07:37,85,0.171875,154,3.529,6553.5,655.35,127,6553.5,536725013,-1112174473,"lap",255,"stop",NA,"manual",88,0,168,4.721,127,NA,"running",536727690,-1111987428,2020-04-01 06:56:02,"generic",2020-04-01 07:01:54,21,80,497,34,1241.3,351.773,1.9921875,351.773,NA
2020-04-01 08:07:37,91,0.3671875,158,4.549,6553.5,655.35,127,6553.5,536695542,-1112173845,"lap",255,"stop",NA,"manual",94,0,164,5.169,127,NA,"running",536724687,-1112174631,2020-04-01 07:01:54,"generic",2020-04-01 07:02:54,5,14,93,5,274.68,60.387,1.9921875,60.387,NA
2020-04-01 08:07:37,85,0.40625,159,3.511,6553.5,655.35,127,6553.5,536695085,-1112224036,"lap",255,"stop",NA,"manual",91,0,171,4.012,127,NA,"running",536695052,-1112173789,2020-04-01 07:02:54,"generic",2020-04-01 07:08:55,15,85,514,10,1266.58,360.752,1.9921875,360.752,NA
2020-04-01 08:07:37,90,0.9375,162,4.749,6553.5,655.35,127,6553.5,536724868,-1112226031,"lap",255,"stop",NA,"manual",93,0,168,5.235,127,NA,"running",536695429,-1112224052,2020-04-01 07:08:55,"generic",2020-04-01 07:09:56,5,14,93,0,288.41,60.734,1.9921875,60.734,NA
2020-04-01 08:07:37,85,0.421875,161,3.512,6553.5,655.35,127,6553.5,536633482,-1112301148,"lap",255,"stop",NA,"distance",91,0,177,4.843,127,NA,"running",536724887,-1112226798,2020-04-01 07:09:56,"generic",2020-04-01 07:17:34,42,109,651,51,1609.34,458.188,1.9921875,458.188,NA
2020-04-01 08:07:37,90,0.1328125,161,4.764,6553.5,655.35,127,6553.5,536629254,-1112344187,"lap",255,"stop",NA,"manual",93,0,168,5.514,127,NA,"running",536633567,-1112301763,2020-04-01 07:17:35,"generic",2020-04-01 07:18:35,3,14,89,10,287.87,60.424,1.9921875,60.424,NA
