"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-03-02 18:48:33,87,0.7734375,132,3.434,6553.5,655.35,127,6553.5,536623108,-1111823540,"lap",255,"stop",NA,"distance",94,0,144,4.255,127,NA,"running",536712420,-1111774304,2020-03-02 17:48:24,"generic",2020-03-02 17:56:12,26,85,685,46,1609.34,468.65,1.9921875,468.65,NA
2020-03-02 18:48:33,86,0.0234375,140,3.646,6553.5,655.35,127,6553.5,536604685,-1111788316,"lap",255,"stop",NA,"manual",89,0.5,145,3.686,127,NA,"running",536622842,-1111823086,2020-03-02 17:56:13,"generic",2020-03-02 17:57:35,2,14,109,6,286.15,82.634,1.9921875,78.481,NA
2020-03-02 18:48:33,87,0.4609375,153,3.942,6553.5,655.35,127,6553.5,536602435,-1111552623,"lap",255,"stop",NA,"distance",93,0,162,4.749,127,NA,"running",536604508,-1111787760,2020-03-02 17:57:35,"generic",2020-03-02 18:04:23,30,91,595,23,1609.34,408.275,1.9921875,408.275,NA
2020-03-02 18:48:33,86,0.7109375,161,4.166,6553.5,655.35,127,6553.5,536604574,-1111317451,"lap",255,"stop",NA,"distance",91,0,164,5.188,127,NA,"running",536602449,-1111552024,2020-03-02 18:04:24,"generic",2020-03-02 18:10:50,27,85,559,17,1609.34,386.279,1.9921875,386.279,NA
2020-03-02 18:48:33,87,0.15625,163,4.209,6553.5,655.35,127,6553.5,536610384,-1111171798,"lap",255,"stop",NA,"distance",92,0,169,4.469,127,NA,"running",536604618,-1111316845,2020-03-02 18:10:51,"generic",2020-03-02 18:17:11,16,80,554,38,1609.34,382.317,1.9921875,382.317,NA
2020-03-02 18:48:33,86,0.9296875,168,4.283,6553.5,655.35,127,6553.5,536617544,-1111238457,"lap",255,"stop",NA,"distance",90,0.5,173,4.423,127,NA,"running",536610490,-1111172467,2020-03-02 18:17:12,"generic",2020-03-02 18:23:28,30,65,543,35,1609.34,375.77,1.9921875,375.77,NA
2020-03-02 18:48:33,87,0.578125,160,4.262,6553.5,655.35,127,6553.5,536603882,-1111326015,"lap",255,"stop",NA,"manual",91,0,176,4.367,127,NA,"running",536617098,-1111238637,2020-03-02 18:23:29,"generic",2020-03-02 18:26:37,32,23,273,11,807.22,189.387,1.9921875,189.387,NA
2020-03-02 18:48:33,84,0.4921875,155,3.181,6553.5,655.35,127,6553.5,536602588,-1111522096,"lap",255,"stop",NA,"manual",89,0,175,4.208,127,NA,"running",536603920,-1111326630,2020-03-02 18:26:37,"generic",2020-03-02 18:33:39,41,82,593,23,1342.29,421.926,1.9921875,421.926,NA
2020-03-02 18:48:33,89,0.1171875,166,4.551,6553.5,655.35,127,6553.5,536594752,-1111674702,"lap",255,"stop",NA,"manual",93,0.5,171,5.188,127,NA,"running",536602568,-1111522498,2020-03-02 18:33:39,"generic",2020-03-02 18:37:24,17,47,331,24,1022.67,224.73,1.9921875,224.73,NA
2020-03-02 18:48:33,86,0.2109375,148,3.011,6553.5,655.35,127,6553.5,536682599,-1111765868,"lap",255,"stop",NA,"distance",91,0,169,4.516,127,NA,"running",536594576,-1111675392,2020-03-02 18:37:24,"generic",2020-03-02 18:46:39,48,85,765,33,1609.34,555.14,1.9921875,534.465,NA
2020-03-02 18:48:33,87,0.6328125,148,2.829,6553.5,655.35,127,6553.5,536710943,-1111765098,"lap",255,"stop",NA,"session_end",89,0.5,151,3.116,127,NA,"running",536682990,-1111765847,2020-03-02 18:46:40,"generic",2020-03-02 18:48:33,16,15,135,0,266.12,94.059,1.9921875,94.059,NA
