"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-08-01 08:41:02,80,0.7265625,172,3.318,6553.5,655.35,127,6553.5,536726664,-1112139046,"lap",255,"stop",NA,"distance",84,0,205,3.583,127,NA,"running",536687600,-1111935210,2019-08-01 08:30:41,"generic",2019-08-01 08:38:46,13,68,655,19,1609.34,485,1.9921875,485,NA
2019-08-01 08:41:02,80,0.9765625,168,3.404,6553.5,655.35,127,6553.5,536708027,-1112178371,"lap",255,"stop",NA,"session_end",83,0,204,3.415,127,NA,"running",536726634,-1112139547,2019-08-01 08:38:47,"generic",2019-08-01 08:41:02,4,16,158,16,403.65,118.581,1.9921875,118.581,NA
