"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-05-05 10:48:19,82,0.7734375,137,3.301,6553.5,655.35,127,6553.5,536428165,-1112138299,"lap",255,"stop",NA,"distance",86,0.5,150,4.012,127,NA,"running",536545442,-1112264871,2018-05-05 09:37:48,"generic",2018-05-05 09:45:56,29,96,669,48,1609.34,488.166,1.9921875,487.461,NA
2018-05-05 10:48:19,80,0.96875,146,3.4,6553.5,655.35,127,6553.5,536311084,-1111965988,"lap",255,"stop",NA,"distance",84,0.5,159,3.508,127,NA,"running",536427931,-1112137947,2018-05-05 09:45:57,"generic",2018-05-05 09:53:49,28,101,637,27,1609.34,473.321,1.9921875,473.321,NA
2018-05-05 10:48:19,80,0.96875,159,3.496,6553.5,655.35,127,6553.5,536192802,-1111852255,"lap",255,"stop",NA,"distance",83,0,170,3.667,127,NA,"running",536310844,-1111965594,2018-05-05 09:53:50,"generic",2018-05-05 10:01:29,55,106,621,29,1609.34,460.323,1.9921875,460.323,NA
2018-05-05 10:48:19,81,0.09375,161,3.595,6553.5,655.35,127,6553.5,536054053,-1111894965,"lap",255,"stop",NA,"distance",84,0.5,166,4.32,127,NA,"running",536192802,-1111852255,2018-05-05 10:01:30,"generic",2018-05-05 10:08:57,24,105,604,52,1609.34,447.708,1.9921875,447.708,NA
2018-05-05 10:48:19,81,0.78125,164,3.588,6553.5,655.35,127,6553.5,535962749,-1111893201,"lap",255,"stop",NA,"distance",84,0,170,4.012,127,NA,"running",536053684,-1111894932,2018-05-05 10:08:58,"generic",2018-05-05 10:16:26,44,106,610,45,1609.34,448.57,1.9921875,448.57,NA
2018-05-05 10:48:19,81,0.8203125,162,3.679,6553.5,655.35,127,6553.5,536131329,-1111893129,"lap",255,"stop",NA,"distance",85,0,167,3.966,127,NA,"running",535963062,-1111893075,2018-05-05 10:16:27,"generic",2018-05-05 10:23:43,33,102,593,32,1609.34,437.43,1.9921875,437.43,NA
2018-05-05 10:48:19,81,0.4765625,166,3.743,6553.5,655.35,127,6553.5,536232950,-1111911417,"lap",255,"stop",NA,"distance",86,0.5,177,4.078,127,NA,"running",536131760,-1111893118,2018-05-05 10:23:44,"generic",2018-05-05 10:30:53,71,103,583,72,1609.34,429.934,1.9921875,429.934,NA
2018-05-05 10:48:19,81,0.96875,164,3.915,6553.5,655.35,127,6553.5,536357536,-1112055202,"lap",255,"stop",NA,"distance",85,0.5,169,4.161,127,NA,"running",536233392,-1111911579,2018-05-05 10:30:54,"generic",2018-05-05 10:37:44,37,97,559,48,1609.34,411.114,1.9921875,411.114,NA
2018-05-05 10:48:19,81,0.7578125,167,3.855,6553.5,655.35,127,6553.5,536481349,-1112221137,"lap",255,"stop",NA,"distance",85,0.5,174,4.171,127,NA,"running",536357858,-1112055659,2018-05-05 10:37:45,"generic",2018-05-05 10:44:46,29,101,568,16,1609.34,421.764,1.9921875,417.468,NA
2018-05-05 10:48:19,81,0.453125,168,3.908,6553.5,655.35,127,6553.5,536543178,-1112264824,"lap",255,"stop",NA,"session_end",84,0.5,177,4.227,127,NA,"running",536481705,-1112221469,2018-05-05 10:44:47,"generic",2018-05-05 10:48:19,25,50,282,14,813.53,208.188,1.9921875,208.188,NA
