"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-02-12 19:04:14,101,0.09375,124,6.608,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",115,0.5,163,8.248,127,NA,"running",2147483647,2147483647,2019-02-12 18:25:44,"treadmill",2019-02-12 18:26:17,65535,0,48,65535,213.38,32.292,1.9921875,32.292,NA
2019-02-12 19:04:14,77,0.25,148,1.064,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0.5,162,5.869,127,NA,"running",2147483647,2147483647,2019-02-12 18:26:17,"treadmill",2019-02-12 18:27:06,65535,7,18,65535,52.22,49.079,1.9921875,49.079,NA
2019-02-12 19:04:14,91,0.296875,157,5.762,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",104,0,173,7.147,127,NA,"running",2147483647,2147483647,2019-02-12 18:27:06,"treadmill",2019-02-12 18:27:39,65535,4,45,65535,190.19,33.009,1.9921875,33.009,NA
2019-02-12 19:04:14,72,0.828125,125,0.912,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",94,0,170,6.177,127,NA,"running",2147483647,2147483647,2019-02-12 18:27:39,"treadmill",2019-02-12 18:29:46,65535,18,35,65535,116.31,127.572,1.9921875,127.572,NA
2019-02-12 19:04:14,91,0.546875,155,5.527,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",105,0.5,179,7.11,127,NA,"running",2147483647,2147483647,2019-02-12 18:29:46,"treadmill",2019-02-12 18:30:59,65535,5,95,65535,402.07,72.747,1.9921875,72.747,NA
2019-02-12 19:04:14,79,0.1484375,154,1.662,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,172,4.871,127,NA,"running",2147483647,2147483647,2019-02-12 18:30:59,"treadmill",2019-02-12 18:32:04,65535,13,61,65535,107.3,64.555,1.9921875,64.555,NA
2019-02-12 19:04:14,89,0.46875,164,5.313,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",104,0.5,178,6.895,127,NA,"running",2147483647,2147483647,2019-02-12 18:32:04,"treadmill",2019-02-12 18:33:18,65535,13,108,65535,395.14,74.367,1.9921875,74.367,NA
2019-02-12 19:04:14,62,0.4296875,152,0.883,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,173,4.796,127,NA,"running",2147483647,2147483647,2019-02-12 18:33:18,"treadmill",2019-02-12 18:34:25,65535,14,36,65535,59.43,67.334,1.9921875,67.334,NA
2019-02-12 19:04:14,93,0.3359375,158,5.638,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",99,0.5,183,6.989,127,NA,"running",2147483647,2147483647,2019-02-12 18:34:25,"treadmill",2019-02-12 18:35:35,65535,6,98,65535,392.19,69.558,1.9921875,69.558,NA
2019-02-12 19:04:14,76,0.6171875,160,1.578,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,180,5.57,127,NA,"running",2147483647,2147483647,2019-02-12 18:35:35,"treadmill",2019-02-12 18:36:55,65535,18,52,65535,126.32,80.061,1.9921875,80.061,NA
