"ID","data","event","event_group","event_type","timestamp"
2019-08-08 08:05:58,0,"timer",0,"start",2019-08-08 07:55:13
2019-08-08 08:05:58,804,NA,255,"marker",2019-08-08 08:05:52
2019-08-08 08:05:58,0,"timer",0,"stop_all",2019-08-08 08:05:53
