"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-09-04 15:01:46,90,0.140625,132,5.43,6553.5,655.35,127,6553.5,536697421,-1111933878,"lap",255,"stop",NA,"manual",100,0,138,6.671,127,NA,"running",536688215,-1111945172,2019-09-04 14:30:03,"generic",2019-09-04 14:31:59,3,21,168,0,629.02,115.85,1.9921875,115.85,NA
2019-09-04 15:01:46,80,0.875,140,3.66,6553.5,655.35,127,6553.5,536692052,-1111945140,"lap",255,"stop",NA,"manual",86,0,151,5.318,127,NA,"running",536697989,-1111933877,2019-09-04 14:31:59,"generic",2019-09-04 14:34:45,3,33,221,3,608.89,166.36,1.9921875,166.36,NA
2019-09-04 15:01:46,86,0.1796875,153,5.257,6553.5,655.35,127,6553.5,536693389,-1111934361,"lap",255,"stop",NA,"manual",90,0,175,5.598,127,NA,"running",536692052,-1111945140,2019-09-04 14:34:45,"generic",2019-09-04 14:36:47,20,28,173,12,640.13,121.758,1.9921875,121.758,NA
2019-09-04 15:01:46,80,0.9765625,147,3.519,6553.5,655.35,127,6553.5,536688412,-1111945355,"lap",255,"stop",NA,"manual",86,0.5,153,5.113,127,NA,"running",536693389,-1111934361,2019-09-04 14:36:47,"generic",2019-09-04 14:39:59,13,41,256,16,676.18,192.146,1.9921875,192.146,NA
2019-09-04 15:01:46,87,0.9921875,158,5.28,6553.5,655.35,127,6553.5,536688914,-1111945975,"lap",255,"stop",NA,"manual",92,0.5,172,5.85,127,NA,"running",536687989,-1111945341,2019-09-04 14:39:59,"generic",2019-09-04 14:41:17,6,18,112,11,413.09,78.24,1.9921875,78.24,NA
2019-09-04 15:01:46,80,0.640625,163,3.541,6553.5,655.35,127,6553.5,536687866,-1111945342,"lap",255,"stop",NA,"manual",85,0.5,173,5.458,127,NA,"running",536687844,-1111946067,2019-09-04 14:41:17,"generic",2019-09-04 14:43:21,10,30,163,12,438.52,123.827,1.9921875,123.827,NA
2019-09-04 15:01:46,89,0.5859375,163,5.589,6553.5,655.35,127,6553.5,536689810,-1111945795,"lap",255,"stop",NA,"manual",92,0,171,5.906,127,NA,"running",536687866,-1111945342,2019-09-04 14:43:21,"generic",2019-09-04 14:44:34,9,17,109,12,406.82,72.785,1.9921875,72.785,NA
2019-09-04 15:01:46,80,0.5234375,164,3.484,6553.5,655.35,127,6553.5,536688096,-1111945610,"lap",255,"stop",NA,"manual",87,0,174,5.682,127,NA,"running",536689810,-1111945795,2019-09-04 14:44:34,"generic",2019-09-04 14:46:41,21,31,168,16,442.62,127.049,1.9921875,127.049,NA
2019-09-04 15:01:46,89,0.046875,162,5.563,6553.5,655.35,127,6553.5,536692525,-1111945341,"lap",255,"stop",NA,"manual",92,0,175,6.046,127,NA,"running",536687306,-1111945530,2019-09-04 14:46:41,"generic",2019-09-04 14:47:52,10,16,103,10,396.87,71.342,1.9921875,71.342,NA
2019-09-04 15:01:46,80,0.3984375,163,3.499,6553.5,655.35,127,6553.5,536688442,-1111945538,"lap",255,"stop",NA,"manual",87,0,175,5.617,127,NA,"running",536691959,-1111945352,2019-09-04 14:47:52,"generic",2019-09-04 14:50:04,9,32,174,13,459.26,131.259,1.9921875,131.259,NA
