"ID","data","event","event_group","event_type","timestamp"
2018-05-12 09:03:38,0,"timer",0,"start",2018-05-12 08:05:35
2018-05-12 09:03:38,1026,NA,255,"marker",2018-05-12 08:21:27
2018-05-12 09:03:38,0,"timer",0,"stop_all",2018-05-12 08:21:28
2018-05-12 09:03:38,0,"timer",0,"start",2018-05-12 08:21:43
2018-05-12 09:03:38,1623,NA,255,"marker",2018-05-12 08:38:26
2018-05-12 09:03:38,0,"timer",0,"stop_all",2018-05-12 08:38:27
2018-05-12 09:03:38,0,"timer",0,"start",2018-05-12 08:39:01
2018-05-12 09:03:38,2676,NA,255,"marker",2018-05-12 09:02:44
2018-05-12 09:03:38,0,"timer",0,"stop_all",2018-05-12 09:02:45
