"ID","data","event","event_group","event_type","timestamp"
2019-05-16 12:48:44,0,"timer",0,"start",2019-05-16 12:26:44
2019-05-16 12:48:44,1262,NA,255,"marker",2019-05-16 12:48:06
2019-05-16 12:48:44,0,"timer",0,"stop_all",2019-05-16 12:48:07
