"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-03-02 18:48:33,798.2,58,1.48,0.5,78,536712420,-1111774304,1.913,2020-03-02 17:48:24
2020-03-02 18:48:33,798.2,58,2.24,0.5,79,536712506,-1111774394,1.316,2020-03-02 17:48:25
2020-03-02 18:48:33,798.4,59,4.05,0.5,81,536712675,-1111774566,1.325,2020-03-02 17:48:26
2020-03-02 18:48:33,798.8,59,7.12,0.5,82,536713000,-1111774708,1.596,2020-03-02 17:48:27
2020-03-02 18:48:33,799,91,9.95,0,84,536713304,-1111774791,1.708,2020-03-02 17:48:28
2020-03-02 18:48:33,799.4,91,12.87,0,86,536713604,-1111774924,2.099,2020-03-02 17:48:29
2020-03-02 18:48:33,799.8,91,16.02,0,87,536713926,-1111775066,4.04,2020-03-02 17:48:30
2020-03-02 18:48:33,800.2,93,19.21,0.5,90,536714251,-1111775223,4.04,2020-03-02 17:48:31
2020-03-02 18:48:33,800.6,94,22.69,0,91,536714618,-1111775321,4.255,2020-03-02 17:48:32
2020-03-02 18:48:33,801,93,25.89,0.5,94,536714962,-1111775349,4.255,2020-03-02 17:48:33
2020-03-02 18:48:33,801,93,29.13,0.5,97,536715312,-1111775288,4.208,2020-03-02 17:48:34
2020-03-02 18:48:33,801.2,92,32.21,0.5,99,536715641,-1111775203,3.508,2020-03-02 17:48:35
2020-03-02 18:48:33,801.2,92,35.45,0,102,536715990,-1111775214,3.49,2020-03-02 17:48:36
2020-03-02 18:48:33,801.2,91,38.7,0,102,536716341,-1111775201,3.191,2020-03-02 17:48:37
2020-03-02 18:48:33,800.8,91,41.89,0,103,536716683,-1111775242,3.107,2020-03-02 17:48:38
2020-03-02 18:48:33,800.6,90,45.25,0.5,104,536717033,-1111775364,3.107,2020-03-02 17:48:39
2020-03-02 18:48:33,800.4,89,48.17,0.5,107,536717317,-1111775555,3.2,2020-03-02 17:48:40
2020-03-02 18:48:33,800.4,89,50.59,0,108,536717483,-1111775839,3.359,2020-03-02 17:48:41
2020-03-02 18:48:33,800.2,88,52.9,0,109,536717547,-1111776178,3.471,2020-03-02 17:48:42
2020-03-02 18:48:33,800.2,88,55.47,0,111,536717565,-1111776565,3.471,2020-03-02 17:48:43
2020-03-02 18:48:33,800.2,88,58.03,0,111,536717596,-1111776950,3.331,2020-03-02 17:48:44
2020-03-02 18:48:33,800,88,61.8,0,112,536717617,-1111777519,3.2,2020-03-02 17:48:45
2020-03-02 18:48:33,800,93,65.46,0.5,113,536717632,-1111778074,3.116,2020-03-02 17:48:46
2020-03-02 18:48:33,800.2,93,68.31,0.5,114,536717681,-1111778503,3.088,2020-03-02 17:48:47
2020-03-02 18:48:33,800,93,71.4,0.5,115,536717680,-1111778971,3.07,2020-03-02 17:48:48
2020-03-02 18:48:33,800,93,74.68,0.5,115,536717636,-1111779463,3.032,2020-03-02 17:48:49
2020-03-02 18:48:33,799.8,93,77.8,0,116,536717564,-1111779925,3.023,2020-03-02 17:48:50
2020-03-02 18:48:33,799.8,92,81.06,0,117,536717486,-1111780405,3.014,2020-03-02 17:48:51
2020-03-02 18:48:33,799.8,90,84.16,0,117,536717413,-1111780864,3.004,2020-03-02 17:48:52
2020-03-02 18:48:33,799.8,89,87.16,0,119,536717367,-1111781315,3.004,2020-03-02 17:48:53
2020-03-02 18:48:33,800,89,90.29,0,119,536717341,-1111781790,2.986,2020-03-02 17:48:54
2020-03-02 18:48:33,800.2,91,93.28,0,119,536717337,-1111782246,2.958,2020-03-02 17:48:55
2020-03-02 18:48:33,800.2,92,96.49,0.5,119,536717350,-1111782735,2.958,2020-03-02 17:48:56
2020-03-02 18:48:33,800.2,92,99.87,0.5,119,536717381,-1111783246,2.967,2020-03-02 17:48:57
2020-03-02 18:48:33,800.2,93,103.17,0,119,536717434,-1111783742,2.986,2020-03-02 17:48:58
2020-03-02 18:48:33,800.2,93,106.61,0,119,536717535,-1111784245,3.014,2020-03-02 17:48:59
2020-03-02 18:48:33,800.6,93,109.88,0,120,536717658,-1111784722,3.032,2020-03-02 17:49:00
2020-03-02 18:48:33,800.8,91,113.18,0,121,536717754,-1111785206,3.042,2020-03-02 17:49:01
2020-03-02 18:48:33,801.2,91,116.31,0,122,536717841,-1111785668,3.042,2020-03-02 17:49:02
2020-03-02 18:48:33,801.2,91,119.65,0,122,536717917,-1111786168,3.06,2020-03-02 17:49:03
2020-03-02 18:48:33,801.2,91,123.03,0,122,536717974,-1111786673,3.07,2020-03-02 17:49:04
2020-03-02 18:48:33,801.2,90,126.12,0.5,123,536718026,-1111787135,3.07,2020-03-02 17:49:05
2020-03-02 18:48:33,801.2,90,128.92,0.5,124,536718073,-1111787555,3.07,2020-03-02 17:49:06
2020-03-02 18:48:33,801.2,90,131.75,0.5,124,536718116,-1111787979,3.06,2020-03-02 17:49:07
2020-03-02 18:48:33,801.4,90,134.74,0.5,124,536718152,-1111788430,3.051,2020-03-02 17:49:08
2020-03-02 18:48:33,801.4,89,137.67,0.5,125,536718174,-1111788873,3.032,2020-03-02 17:49:09
2020-03-02 18:48:33,801.6,89,140.77,0.5,125,536718219,-1111789337,3.032,2020-03-02 17:49:10
2020-03-02 18:48:33,801.6,89,143.85,0.5,126,536718269,-1111789798,3.023,2020-03-02 17:49:11
2020-03-02 18:48:33,801.8,88,147.06,0,125,536718311,-1111790281,3.014,2020-03-02 17:49:12
2020-03-02 18:48:33,802,88,150.25,0,126,536718323,-1111790764,3.014,2020-03-02 17:49:13
2020-03-02 18:48:33,802.2,88,153.09,0,127,536718315,-1111791194,3.014,2020-03-02 17:49:14
2020-03-02 18:48:33,802.2,87,155.92,0,126,536718304,-1111791624,3.014,2020-03-02 17:49:15
2020-03-02 18:48:33,802.4,87,158.81,0,127,536718309,-1111792064,3.004,2020-03-02 17:49:16
2020-03-02 18:48:33,802.4,88,161.93,0,127,536718343,-1111792534,2.995,2020-03-02 17:49:17
2020-03-02 18:48:33,802.2,88,165.05,0,127,536718391,-1111793002,2.986,2020-03-02 17:49:18
2020-03-02 18:48:33,802.4,88,168.07,0,128,536718460,-1111793452,2.986,2020-03-02 17:49:19
2020-03-02 18:48:33,802.2,88,171.15,0,128,536718499,-1111793916,2.986,2020-03-02 17:49:20
2020-03-02 18:48:33,802.2,88,174.46,0,127,536718531,-1111794416,2.986,2020-03-02 17:49:21
2020-03-02 18:48:33,802.2,89,177.88,0,128,536718534,-1111794933,2.986,2020-03-02 17:49:22
2020-03-02 18:48:33,802.2,89,181.44,0,128,536718535,-1111795472,2.986,2020-03-02 17:49:23
2020-03-02 18:48:33,802.2,89,184.83,0.5,128,536718551,-1111795985,2.995,2020-03-02 17:49:24
2020-03-02 18:48:33,802,89,188.27,0.5,129,536718557,-1111796505,3.004,2020-03-02 17:49:25
2020-03-02 18:48:33,802,89,191.68,0.5,129,536718545,-1111797021,3.004,2020-03-02 17:49:26
2020-03-02 18:48:33,802,89,195.15,0.5,129,536718550,-1111797546,3.004,2020-03-02 17:49:27
2020-03-02 18:48:33,801.8,89,198.62,0.5,129,536718539,-1111798071,3.014,2020-03-02 17:49:28
