"ID","data","event","event_group","event_type","timestamp"
2019-03-05 07:23:27,0,"timer",0,"start",2019-03-05 06:48:17
2019-03-05 07:23:27,0,"timer",0,"stop_all",2019-03-05 07:20:50
2019-03-05 07:23:27,1920,NA,255,"marker",2019-03-05 07:20:50
2019-03-05 07:23:27,105,"recovery_hr",255,"marker",2019-03-05 07:22:50
