"ID","data","event","event_group","event_type","timestamp"
2018-02-06 20:59:34,0,"timer",0,"start",2018-02-06 20:38:59
2018-02-06 20:59:34,0,"timer",0,"stop_all",2018-02-06 20:59:27
2018-02-06 20:59:34,4,NA,255,"marker",2018-02-06 20:59:27
