"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-06-17 19:36:23,792.6,0,0,0,116,-1,-1,-1,2019-06-17 19:02:07
2019-06-17 19:36:23,792.6,0,0,0,114,-1,-1,-1,2019-06-17 19:02:08
2019-06-17 19:36:23,792.6,0,0,0,115,-1,-1,-1,2019-06-17 19:02:09
2019-06-17 19:36:23,792.6,58,0,0.5,114,-1,-1,-1,2019-06-17 19:02:10
2019-06-17 19:36:23,792.6,58,0,0.5,114,-1,-1,-1,2019-06-17 19:02:11
2019-06-17 19:36:23,792.6,0,0,0,114,-1,-1,-1,2019-06-17 19:02:13
2019-06-17 19:36:23,792.6,0,0,0,114,-1,-1,-1,2019-06-17 19:02:14
2019-06-17 19:36:23,792.6,0,0,0,113,-1,-1,-1,2019-06-17 19:02:15
2019-06-17 19:36:23,792.6,0,0,0,113,-1,-1,-1,2019-06-17 19:02:16
2019-06-17 19:36:23,792.6,0,0,0,112,-1,-1,-1,2019-06-17 19:02:17
2019-06-17 19:36:23,792.6,0,0,0,112,-1,-1,-1,2019-06-17 19:02:18
2019-06-17 19:36:23,792.6,0,0,0,111,-1,-1,-1,2019-06-17 19:02:19
2019-06-17 19:36:23,792.6,0,0,0,111,-1,-1,-1,2019-06-17 19:02:20
2019-06-17 19:36:23,792.6,0,0,0,110,-1,-1,-1,2019-06-17 19:02:21
2019-06-17 19:36:23,792.6,0,0,0,109,-1,-1,-1,2019-06-17 19:02:22
2019-06-17 19:36:23,792.6,0,0,0,109,-1,-1,-1,2019-06-17 19:02:23
2019-06-17 19:36:23,792.6,0,0,0,108,-1,-1,-1,2019-06-17 19:02:24
2019-06-17 19:36:23,792.6,0,0,0,107,-1,-1,-1,2019-06-17 19:02:25
2019-06-17 19:36:23,792.6,58,0,0.5,107,-1,-1,-1,2019-06-17 19:02:26
2019-06-17 19:36:23,792.6,58,0,0.5,106,-1,-1,-1,2019-06-17 19:02:27
2019-06-17 19:36:23,792.6,0,0,0,106,-1,-1,-1,2019-06-17 19:02:28
2019-06-17 19:36:23,792.6,0,0,0,105,-1,-1,-1,2019-06-17 19:02:29
2019-06-17 19:36:23,792.6,58,0,0.5,105,-1,-1,-1,2019-06-17 19:02:30
2019-06-17 19:36:23,792.6,58,0,0.5,104,-1,-1,-1,2019-06-17 19:02:31
2019-06-17 19:36:23,792.6,0,0,0,104,-1,-1,-1,2019-06-17 19:02:32
2019-06-17 19:36:23,792.6,0,0,0,103,-1,-1,-1,2019-06-17 19:02:33
2019-06-17 19:36:23,NA,0,0,0,103,-1,-1,-1,2019-06-17 19:02:34
