"ID","data","event","event_group","event_type","timestamp"
2019-06-25 16:34:51,0,"timer",0,"start",2019-06-25 16:25:16
2019-06-25 16:34:51,1093,NA,255,"marker",2019-06-25 16:34:37
2019-06-25 16:34:51,0,"timer",0,"stop_all",2019-06-25 16:34:38
