"ID","data","event","event_group","event_type","timestamp"
2020-01-31 19:27:50,0,"timer",0,"start",2020-01-31 18:47:22
2020-01-31 19:27:50,1164,NA,255,"marker",2020-01-31 19:27:37
2020-01-31 19:27:50,0,"timer",0,"stop_all",2020-01-31 19:27:38
