"ID","data","event","event_group","event_type","timestamp"
2018-10-10 18:51:09,0,"timer",0,"start",2018-10-10 18:40:36
2018-10-10 18:51:09,0,"timer",0,"stop_all",2018-10-10 18:50:39
2018-10-10 18:51:09,178,NA,255,"marker",2018-10-10 18:50:39
