"ID","data","event","event_group","event_type","timestamp"
2018-07-21 14:19:30,0,"timer",0,"start",2018-07-21 13:12:36
2018-07-21 14:19:30,2718,NA,255,"marker",2018-07-21 14:19:12
2018-07-21 14:19:30,0,"timer",0,"stop_all",2018-07-21 14:19:13
