"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-07-17 11:26:32,800.2,0,0,0,135,536703021,-1112222765,0,2019-07-17 11:04:42
2019-07-17 11:26:32,799.8,0,1.97,0,134,536702811,-1112222907,0.681,2019-07-17 11:04:43
2019-07-17 11:26:32,799.6,89,4,0,134,536702581,-1112222990,0.98,2019-07-17 11:04:44
2019-07-17 11:26:32,799.4,89,4.57,0,133,536702815,-1112223136,1.642,2019-07-17 11:04:45
2019-07-17 11:26:32,798.6,89,8.89,0,133,536703272,-1112223258,2.538,2019-07-17 11:04:46
2019-07-17 11:26:32,798,89,10.05,0,133,536703383,-1112223371,2.902,2019-07-17 11:04:47
2019-07-17 11:26:32,797.4,89,12.21,0.5,134,536703615,-1112223392,3.116,2019-07-17 11:04:48
2019-07-17 11:26:32,796.8,89,14.57,0.5,134,536703864,-1112223459,3.116,2019-07-17 11:04:49
2019-07-17 11:26:32,796.4,89,16.97,0.5,135,536704114,-1112223553,3.714,2019-07-17 11:04:50
2019-07-17 11:26:32,796,89,19.29,0,136,536704361,-1112223589,3.714,2019-07-17 11:04:51
2019-07-17 11:26:32,795,89,20.95,0,137,536704539,-1112223626,3.639,2019-07-17 11:04:52
2019-07-17 11:26:32,794.2,88,22.62,0,137,536704716,-1112223663,3.154,2019-07-17 11:04:53
2019-07-17 11:26:32,793.4,88,24.63,0,136,536704932,-1112223680,3.032,2019-07-17 11:04:54
2019-07-17 11:26:32,792.6,88,26.87,0,136,536705173,-1112223701,2.902,2019-07-17 11:04:55
2019-07-17 11:26:32,792,88,29.31,0,136,536705434,-1112223711,2.865,2019-07-17 11:04:56
2019-07-17 11:26:32,791.2,88,31.68,0,136,536705689,-1112223714,2.865,2019-07-17 11:04:57
2019-07-17 11:26:32,790.6,88,34.1,0,136,536705948,-1112223727,2.893,2019-07-17 11:04:58
2019-07-17 11:26:32,790.2,88,36.52,0,136,536706206,-1112223773,2.893,2019-07-17 11:04:59
2019-07-17 11:26:32,790,88,39.02,0,136,536706475,-1112223805,2.958,2019-07-17 11:05:00
2019-07-17 11:26:32,789.6,88,41.46,0,136,536706736,-1112223811,2.986,2019-07-17 11:05:01
2019-07-17 11:26:32,789.4,88,44.09,0,136,536707019,-1112223825,2.986,2019-07-17 11:05:02
2019-07-17 11:26:32,789.2,87,46.72,0,136,536707300,-1112223853,3.004,2019-07-17 11:05:03
2019-07-17 11:26:32,788.8,87,49.35,0,137,536707581,-1112223892,3.004,2019-07-17 11:05:04
2019-07-17 11:26:32,788.6,86,51.87,0,137,536707850,-1112223932,2.995,2019-07-17 11:05:05
2019-07-17 11:26:32,788.2,86,54.46,0,137,536708129,-1112223953,2.995,2019-07-17 11:05:06
2019-07-17 11:26:32,788,86,56.82,0,138,536708383,-1112223945,2.976,2019-07-17 11:05:07
2019-07-17 11:26:32,787.6,86,59.4,0,138,536708660,-1112223941,2.958,2019-07-17 11:05:08
2019-07-17 11:26:32,787.2,86,62.04,0,138,536708943,-1112223936,2.948,2019-07-17 11:05:09
2019-07-17 11:26:32,787.4,87,64.54,0,139,536709211,-1112223976,2.939,2019-07-17 11:05:10
2019-07-17 11:26:32,787.2,87,67.46,0,139,536709521,-1112224038,2.939,2019-07-17 11:05:11
2019-07-17 11:26:32,787.4,87,70.19,0,140,536709814,-1112224053,2.939,2019-07-17 11:05:12
2019-07-17 11:26:32,787.4,86,73.14,0,140,536710131,-1112224069,2.939,2019-07-17 11:05:13
2019-07-17 11:26:32,787.6,86,76.18,0,142,536710457,-1112224062,2.93,2019-07-17 11:05:14
2019-07-17 11:26:32,787.6,86,79.09,0,142,536710770,-1112224061,2.93,2019-07-17 11:05:15
2019-07-17 11:26:32,787.6,86,82.03,0,138,536711086,-1112224071,2.921,2019-07-17 11:05:16
2019-07-17 11:26:32,787.4,86,85.23,0,138,536711429,-1112224042,2.911,2019-07-17 11:05:17
2019-07-17 11:26:32,787,86,88.33,0,135,536711761,-1112224040,2.911,2019-07-17 11:05:18
