"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-09-17 16:21:11,771.6,58,0,0.5,66,537031702,-1111355178,1.036,2020-09-17 15:42:59
2020-09-17 16:21:11,771.6,58,1.88,0.5,66,537031763,-1111354905,1.502,2020-09-17 15:43:00
2020-09-17 16:21:11,771.6,58,7.38,0.5,66,537031825,-1111354079,2.323,2020-09-17 15:43:02
2020-09-17 16:21:11,771.6,58,7.38,0.5,66,537031825,-1111354079,2.323,2020-09-17 15:43:03
2020-09-17 16:21:11,771.8,58,10.8,0.5,66,537031813,-1111353562,2.323,2020-09-17 15:43:04
2020-09-17 16:21:11,771.8,91,14.13,0,66,537031817,-1111353057,2.809,2020-09-17 15:43:05
2020-09-17 16:21:11,771.8,93,17.41,0,66,537031815,-1111352561,3.219,2020-09-17 15:43:06
2020-09-17 16:21:11,771.8,93,21.01,0,66,537031815,-1111352016,4.124,2020-09-17 15:43:07
2020-09-17 16:21:11,771.6,93,24.89,0,65,537031806,-1111351428,4.161,2020-09-17 15:43:08
2020-09-17 16:21:11,771.6,93,28.66,0.5,65,537031788,-1111350858,4.227,2020-09-17 15:43:09
2020-09-17 16:21:11,771.4,93,32.72,0.5,64,537031778,-1111350244,4.273,2020-09-17 15:43:10
2020-09-17 16:21:11,771.6,92,36.47,0,64,537031770,-1111349677,4.273,2020-09-17 15:43:11
2020-09-17 16:21:11,771.8,91,40.21,0,64,537031762,-1111349111,4.264,2020-09-17 15:43:12
2020-09-17 16:21:11,771.8,91,43.82,0,64,537031742,-1111348565,4.068,2020-09-17 15:43:13
2020-09-17 16:21:11,771.8,92,47.32,0,64,537031742,-1111348034,3.994,2020-09-17 15:43:14
2020-09-17 16:21:11,771.8,93,50.61,0,63,537031727,-1111347537,3.947,2020-09-17 15:43:15
2020-09-17 16:21:11,771.8,93,54.05,0,63,537031716,-1111347017,3.928,2020-09-17 15:43:16
2020-09-17 16:21:11,772,92,57.33,0,63,537031711,-1111346520,3.854,2020-09-17 15:43:17
2020-09-17 16:21:11,772,91,60.63,0,63,537031721,-1111346020,3.844,2020-09-17 15:43:18
2020-09-17 16:21:11,772,91,64.16,0,63,537031702,-1111345486,3.788,2020-09-17 15:43:19
2020-09-17 16:21:11,772,91,67.62,0,63,537031700,-1111344962,3.76,2020-09-17 15:43:20
2020-09-17 16:21:11,772,90,70.88,0.5,63,537031690,-1111344468,3.751,2020-09-17 15:43:21
2020-09-17 16:21:11,772.2,90,74.3,0.5,66,537031686,-1111343951,3.732,2020-09-17 15:43:22
2020-09-17 16:21:11,772,90,77.74,0.5,66,537031689,-1111343429,3.686,2020-09-17 15:43:23
2020-09-17 16:21:11,771.8,90,81.27,0.5,66,537031702,-1111342895,3.676,2020-09-17 15:43:24
