"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-06-07 07:33:17,81,0.03125,147,3.039,6553.5,655.35,127,6553.5,225569884,-1183966129,"lap",255,"stop",NA,"distance",86,0.5,172,4.292,127,NA,"running",225718407,-1183961231,2018-06-07 07:01:11,"generic",2018-06-07 07:10:01,13,87,713,85,1609.34,529.608,1.9921875,529.608,NA
2018-06-07 07:33:17,80,0.8515625,144,3.006,6553.5,655.35,127,6553.5,225553797,-1183953610,"lap",255,"stop",NA,"manual",84,0.5,154,3.928,127,NA,"running",225569690,-1183966393,2018-06-07 07:10:02,"generic",2018-06-07 07:11:41,13,17,131,15,298.4,99.255,1.9921875,99.255,NA
2018-06-07 07:33:17,60,0.46875,117,0.906,6553.5,655.35,127,6553.5,225555120,-1183956597,"lap",255,"stop",NA,"manual",79,0,144,3.191,127,NA,"running",225553708,-1183953303,2018-06-07 07:11:41,"generic",2018-06-07 07:13:30,4,11,92,3,98.86,109.065,1.9921875,109.065,NA
2018-06-07 07:33:17,84,0.6015625,166,4.211,6553.5,655.35,127,6553.5,225541146,-1183945475,"lap",255,"stop",NA,"distance",91,0,186,5.048,127,NA,"running",225555104,-1183956621,2018-06-07 07:13:30,"generic",2018-06-07 07:19:53,26,76,539,33,1609.34,382.14,1.9921875,382.14,NA
2018-06-07 07:33:17,82,0.96875,177,4.249,6553.5,655.35,127,6553.5,225527316,-1183934103,"lap",255,"stop",NA,"manual",85,0.5,180,4.535,127,NA,"running",225541606,-1183945547,2018-06-07 07:19:54,"generic",2018-06-07 07:21:55,16,27,167,7,517.54,121.8,1.9921875,121.8,NA
2018-06-07 07:33:17,60,0.234375,170,1.378,6553.5,655.35,127,6553.5,225528742,-1183928883,"lap",255,"stop",NA,"manual",83,0,180,4.329,127,NA,"running",225527021,-1183933733,2018-06-07 07:21:55,"generic",2018-06-07 07:22:47,0,11,46,0,72.45,52.576,1.9921875,52.576,NA
2018-06-07 07:33:17,80,0.890625,168,2.926,6553.5,655.35,127,6553.5,225654658,-1183934867,"lap",255,"stop",NA,"manual",85,0,175,3.359,127,NA,"running",225529052,-1183928994,2018-06-07 07:22:47,"generic",2018-06-07 07:30:22,77,96,612,18,1330.98,454.82,1.9921875,454.82,NA
2018-06-07 07:33:17,81,0,172,0.448,6553.5,655.35,127,6553.5,225654936,-1183934938,"lap",255,"stop",NA,"manual",81,0,173,2.865,127,NA,"running",225654796,-1183934906,2018-06-07 07:30:22,"generic",2018-06-07 07:30:27,0,1,2,0,2.32,5.174,1.9921875,5.174,NA
2018-06-07 07:33:17,81,0.6875,174,2.95,6553.5,655.35,127,6553.5,225704440,-1183947128,"lap",255,"stop",NA,"manual",86,0,177,3.555,127,NA,"running",225654989,-1183934945,2018-06-07 07:30:27,"generic",2018-06-07 07:33:11,25,36,223,7,482.72,163.625,1.9921875,163.625,NA
2018-06-07 07:33:17,82,0.5,177,3.662,6553.5,655.35,127,6553.5,225704964,-1183947162,"lap",255,"stop",NA,"session_end",83,0,177,2.715,127,NA,"running",225704713,-1183947143,2018-06-07 07:33:11,"generic",2018-06-07 07:33:17,0,0,3,0,4.87,1.33,1.9921875,1.33,NA
