"ID","data","event","event_group","event_type","timestamp"
2018-09-04 19:31:16,0,"timer",0,"start",2018-09-04 18:19:00
2018-09-04 19:31:16,990,NA,255,"marker",2018-09-04 19:29:40
2018-09-04 19:31:16,0,"timer",0,"stop_all",2018-09-04 19:29:41
